Time,House_61,House_62,House_63,House_64,House_65,House_66,House_67,House_68,House_69,House_70
2013-07-18 00:00:00,0.12,0.163,0.219,0.178,0.297,0.43,0.176,0.683,0.222,0.085
2013-07-18 01:00:00,0.126,0.159,0.107,0.123,0.211,0.319,0.142,0.578,0.201,0.086
2013-07-18 02:00:00,0.122,0.133,0,0.146,0.213,0.303,0.129,0.626,0.187,0.085
2013-07-18 03:00:00,0.112,0.164,0,0.133,0.3,0.299,0.111,0.615,0.212,0.084
2013-07-18 04:00:00,0.111,0.14,0.119,0.135,0.221,0.294,0.113,0.595,0.199,0.082
2013-07-18 05:00:00,0.112,0.137,0.129,0.138,0.221,0.295,0.107,0.616,0.191,0.082
2013-07-18 06:00:00,0.127,0.158,0.127,0.131,0.215,1.263,0.275,0.696,0.231,0.081
2013-07-18 07:00:00,0.415,0.19,0.126,0.136,0.205,0.336,0.352,0.86,0.152,0.237
2013-07-18 08:00:00,0.231,0.218,0.124,0.152,0.229,0.353,0.151,0.54,0.221,0.216
2013-07-18 09:00:00,0.198,0.125,0.042,0.16,0.269,0.335,0.115,0.532,0.192,0.086
2013-07-18 10:00:00,0.124,0.149,0,0.416,0.216,0.435,0.113,0.596,0.185,0.08
2013-07-18 11:00:00,0.133,0.139,0.158,0.249,0.17,0.351,0.097,0.573,0.212,0.116
2013-07-18 12:00:00,0.297,0.18,0.202,0.173,0.148,1.077,0.097,0.607,0.186,0.13
2013-07-18 13:00:00,0.208,0.192,0.126,0.33,0.186,0.516,0.098,0.584,0.196,0.224
2013-07-18 14:00:00,0.186,0.185,0.143,0.124,0.147,0.323,0.097,0.541,0.233,0.195
2013-07-18 15:00:00,0.218,0.214,0.182,0.26,0.291,0.364,0.098,0.588,0.16,0.469
2013-07-18 16:00:00,0.199,0.186,0.182,0.195,0.238,0.34,0.098,0.541,0.233,0.31
2013-07-18 17:00:00,0.254,0.207,0.182,0.281,0.428,0.341,0.099,0.666,0.212,0.21
2013-07-18 18:00:00,0.26,0.279,0.183,0.227,0.432,0.338,0.1,0.992,0.17,0.199
2013-07-18 19:00:00,0.194,0.789,0.182,0.142,0.257,0.338,0.126,0.709,0.243,0.216
2013-07-18 20:00:00,0.21,0.283,0.184,0.527,0.247,0.457,0.446,1.07,0.22,0.306
2013-07-18 21:00:00,0.228,0.21,0.187,0.417,0.31,0.657,0.855,1.456,0.256,0.246
2013-07-18 22:00:00,0.121,0.187,0.189,0.397,0.608,0.718,0.288,1.192,0.279,0.189
2013-07-18 23:00:00,0.114,0.137,0.234,0.274,0.271,0.383,0.07,0.89,0.204,0.106
2013-07-19 00:00:00,0.11,0.158,0.201,0.124,0.247,0.321,0.063,0.668,0.209,0.083
2013-07-19 01:00:00,0.121,0.135,0.125,0.155,0.201,0.292,0.062,0.614,0.21,0.082
2013-07-19 02:00:00,0.12,0.132,0.093,0.108,0.182,0.29,0.059,0.606,0.177,0.08
2013-07-19 03:00:00,0.109,0.147,0,0.165,0.177,0.288,0.059,0.573,0.219,0.079
2013-07-19 04:00:00,0.114,0.147,0,0.097,0.18,0.288,0.061,0.547,0.196,0.082
2013-07-19 05:00:00,0.112,0.145,0.135,0.157,0.173,0.29,0.055,0.566,0.186,0.078
2013-07-19 06:00:00,0.519,0.141,0.129,0.097,0.188,1.416,0.179,0.88,0.213,0.08
2013-07-19 07:00:00,0.285,0.163,0.126,0.157,0.308,0.299,0.278,0.618,0.163,0.264
2013-07-19 08:00:00,0.232,0.222,0.125,0.114,0.315,0.347,0.144,0.53,1.257,0.222
2013-07-19 09:00:00,0.408,0.135,0.099,0.171,0.379,0.671,0.113,0.865,1.996,0.089
2013-07-19 10:00:00,0.209,0.136,0,0.376,0.212,0.285,0.109,0.822,0.789,0.082
2013-07-19 11:00:00,0.196,0.201,0.037,0.192,0.212,0.323,0.096,0.626,0.477,0.184
2013-07-19 12:00:00,0.212,0.191,0.134,0.17,0.145,0.281,0.096,1.355,0.169,0.181
2013-07-19 13:00:00,0.199,0.186,0.126,0.442,0.143,0.319,0.098,1.716,0.209,0.145
2013-07-19 14:00:00,0.205,0.192,0.149,0.355,0.576,0.456,0.098,0.57,0.21,0.185
2013-07-19 15:00:00,0.266,0.178,0.183,0.369,1.201,0.53,0.108,0.535,0.173,0.225
2013-07-19 16:00:00,0.204,0.204,0.184,0.408,0.176,0.77,0.412,0.576,0.219,0.121
2013-07-19 17:00:00,0.215,0.213,0.182,0.433,0.174,0.778,0.194,0.558,0.214,0.146
2013-07-19 18:00:00,0.204,0.21,0.183,0.381,0.172,0.828,0.115,0.527,0.179,0.29
2013-07-19 19:00:00,0.195,0.173,0.183,0.441,0.217,0.749,0.12,0.9,0.224,0.271
2013-07-19 20:00:00,0.204,0.219,0.182,0.382,0.232,0.885,0.121,2.205,0.236,0.26
2013-07-19 21:00:00,0.215,0.194,0.076,0.479,0.262,0.809,0.402,1.853,0.245,0.176
2013-07-19 22:00:00,0.126,0.189,0.088,0.456,0.25,0.943,0.491,1.257,0.285,0.185
2013-07-19 23:00:00,0.126,0.164,0.22,0.332,0.337,0.751,0.253,0.839,0.201,0.139
2013-07-20 00:00:00,0.113,0.159,0.221,0.185,0.476,1.291,0.162,0.65,0.213,0.085
2013-07-20 01:00:00,0.112,0.16,0.129,0.147,0.459,0.484,0.153,0.717,0.21,0.084
2013-07-20 02:00:00,0.117,0.148,0.127,0.1,0.456,0.304,0.159,0.618,0.169,0.083
2013-07-20 03:00:00,0.118,0.148,0.127,0.156,0.454,0.213,0.092,0.62,0.225,0.081
2013-07-20 04:00:00,0.116,0.142,0.126,0.138,0.456,0.301,0.058,0.675,0.188,0.078
2013-07-20 05:00:00,0.108,0.143,0.052,0.098,0.458,0.293,0.059,0.65,0.198,0.078
2013-07-20 06:00:00,0.095,0.133,0,0.185,0.451,0.283,0.156,0.643,0.219,0.076
2013-07-20 07:00:00,0.074,0.16,0.054,0.28,0.499,0.214,0.13,0.596,0.157,0.076
2013-07-20 08:00:00,0.291,0.173,0.133,0.197,0.51,0.455,0.426,0.548,0.221,0.228
2013-07-20 09:00:00,0.137,0.228,0.126,0.141,0.321,1.063,0.249,0.818,0.184,0.189
2013-07-20 10:00:00,0.195,0.191,0.127,0.101,0.203,0.799,0.724,0.838,0.19,0.469
2013-07-20 11:00:00,0.289,0.133,0.125,0.279,0.175,0.483,0.381,0.93,0.213,0.205
2013-07-20 12:00:00,0.335,0.184,0.126,0.101,0.206,0.472,0.222,0.934,0.171,0.268
2013-07-20 13:00:00,0.29,0.183,0.061,0.238,0.225,0.781,0.699,1.533,0.209,0.11
2013-07-20 14:00:00,0.119,0.177,0,0.182,0.306,0.526,0.143,2.078,0.207,0.133
2013-07-20 15:00:00,0.092,0.202,0.048,0.209,0.252,0.409,0.113,1.473,0.171,0.142
2013-07-20 16:00:00,0.076,0.179,0.135,0.26,0.175,0.676,0.11,1.042,0.217,0.187
2013-07-20 17:00:00,0.072,0.436,0.127,0.213,0.182,1.196,0.103,0.857,0.19,0.141
2013-07-20 18:00:00,0.082,0.185,0.166,0.514,0.174,1.496,0.096,1.042,0.191,0.23
2013-07-20 19:00:00,0.122,0.213,0.186,0.775,0.181,0.805,0.099,0.948,0.241,0.096
2013-07-20 20:00:00,0.119,0.181,0.185,0.503,0.18,0.732,0.097,2.034,0.187,0.325
2013-07-20 21:00:00,0.107,0.201,0.184,0.458,0.259,0.8,0.101,2.826,0.292,0.317
2013-07-20 22:00:00,0.107,0.182,0.234,0.374,0.258,0.569,0.1,2.192,0.248,0.198
2013-07-20 23:00:00,0.112,0.123,0.236,0.127,0.26,0.43,0.097,0.992,0.219,0.164
2013-07-21 00:00:00,0.116,0.132,0.232,0.204,0.254,0.35,0.066,0.678,0.212,0.079
2013-07-21 01:00:00,0.109,0.13,0.135,0.197,0.253,0.345,0.056,0.718,0.176,0.08
2013-07-21 02:00:00,0.105,0.132,0.126,0.134,0.262,0.274,0.06,0.579,0.201,0.081
2013-07-21 03:00:00,0.105,0.134,0.126,0.113,0.25,0.299,0.061,0.611,0.213,0.08
2013-07-21 04:00:00,0.114,0.134,0.023,0.204,0.263,0.219,0.06,0.613,0.165,0.082
2013-07-21 05:00:00,0.112,0.133,0,0.112,0.301,0.267,0.062,0.594,0.227,0.074
2013-07-21 06:00:00,0.111,0.129,0.097,0.139,0.278,0.31,0.061,0.698,0.16,0.074
2013-07-21 07:00:00,0.103,0.135,0.129,0.182,0.261,0.239,0.113,0.58,0.213,0.081
2013-07-21 08:00:00,0.105,0.219,0.128,0.49,0.27,0.238,0.117,0.572,0.194,0.258
2013-07-21 09:00:00,0.107,0.174,0.125,0.222,0.268,1.392,0.114,0.637,0.179,0.231
2013-07-21 10:00:00,0.15,0.117,0.057,0.133,0.258,0.594,0.101,0.713,0.207,0.083
2013-07-21 11:00:00,0.189,0.12,0,0.102,0.259,0.329,0.096,0.991,0.177,0.216
2013-07-21 12:00:00,0.243,0.162,0.099,0.198,0.253,0.314,0.101,0.866,0.197,0.139
2013-07-21 13:00:00,0.265,0.186,0.19,0.121,0.17,0.399,0.104,0.92,0.216,0.268
2013-07-21 14:00:00,0.188,0.181,1.541,0.455,0.165,0.343,0.101,1.288,0.163,0.156
2013-07-21 15:00:00,0.236,0.176,2.464,0.326,0.169,0.455,0.104,1.809,0.23,0.117
2013-07-21 16:00:00,0.278,0.181,0.184,0.176,0.165,0.554,0.242,2.048,0.169,0.136
2013-07-21 17:00:00,0.269,0.199,0.184,0.187,0.164,0.466,0.216,0.996,0.204,0.231
2013-07-21 18:00:00,0.217,0.219,0.183,0.166,0.164,0.728,1.042,1.437,0.214,0.157
2013-07-21 19:00:00,0.251,0.187,0.183,0.151,0.18,0.614,0.504,1.752,0.171,0.423
2013-07-21 20:00:00,0.218,0.187,0.182,0.55,0.479,0.528,0.467,1.458,0.259,0.283
2013-07-21 21:00:00,0.447,0.19,0.182,0.475,0.839,0.72,0.727,1.167,0.249,0.169
2013-07-21 22:00:00,0.338,0.13,0.22,0.307,0.567,0.756,0.372,1.042,0.252,0.181
2013-07-21 23:00:00,0.113,0.13,0.117,0.109,0.48,0.409,0.347,1.914,0.24,0.187
2013-07-22 00:00:00,0.08,0.132,0.021,0.195,0.468,0.333,0.181,2.185,0.173,0.108
2013-07-22 01:00:00,0.071,0.132,0.086,0.103,0.477,0.323,0.163,0.704,0.209,0.073
2013-07-22 02:00:00,0.098,0.131,0.131,0.126,0.482,0.248,0.238,0.606,0.208,0.08
2013-07-22 03:00:00,0.117,0.136,0.128,0.16,0.472,0.291,0.103,0.66,0.176,0.082
2013-07-22 04:00:00,0.12,0.136,0.127,0.232,0.47,0.292,0.06,0.566,0.221,0.071
2013-07-22 05:00:00,0.107,0.134,0.125,0.168,0.473,0.239,0.059,0.728,0.17,0.072
2013-07-22 06:00:00,0.104,0.151,0.042,0.11,0.462,1.371,0.229,0.922,0.209,0.083
2013-07-22 07:00:00,0.335,0.162,0,0.119,0.439,0.28,0.404,0.461,0.204,0.243
2013-07-22 08:00:00,0.327,0.183,0.064,0.169,0.263,0.232,0.246,0.444,0.175,0.206
2013-07-22 09:00:00,0.309,0.164,0.132,0.171,0.259,0.663,0.18,0.48,0.218,0.085
2013-07-22 10:00:00,0.257,0.136,0.128,0.749,0.184,0.423,0.114,0.474,0.172,0.075
2013-07-22 11:00:00,0.405,0.18,0.126,0.429,0.224,0.572,0.112,0.507,0.206,0.168
2013-07-22 12:00:00,0.196,0.182,0.125,0.321,0.199,0.572,0.113,0.53,0.204,0.101
2013-07-22 13:00:00,0.494,0.211,0.124,0.197,0.201,0.66,0.111,0.446,0.175,0.224
2013-07-22 14:00:00,0.197,0.144,0.125,0.229,0.188,0.455,0.104,0.446,0.209,0.149
2013-07-22 15:00:00,0.217,0.173,0.124,0.236,0.187,0.453,0.103,0.516,0.2,0.243
2013-07-22 16:00:00,0.315,0.208,0.125,0.348,0.188,0.448,0.103,0.448,0.187,0.198
2013-07-22 17:00:00,0.184,0.179,0.129,0.453,0.187,0.692,0.101,0.446,0.221,0.193
2013-07-22 18:00:00,0.195,0.29,0.181,0.376,0.183,0.691,0.101,0.652,0.182,0.131
2013-07-22 19:00:00,0.263,0.21,0.182,0.558,0.488,1.059,0.678,0.514,0.212,0.177
2013-07-22 20:00:00,0.374,0.262,0.181,0.471,1.98,0.64,0.306,0.425,0.248,0.252
2013-07-22 21:00:00,0.313,0.18,0.185,0.502,0.724,0.917,0.298,0.879,0.239,0.227
2013-07-22 22:00:00,0.089,0.157,0.203,0.488,0.359,0.69,0.347,2.579,0.268,0.178
2013-07-22 23:00:00,0.081,0.125,0.234,0.213,0.452,0.337,0.172,1.011,0.235,0.089
2013-07-23 00:00:00,0.092,0.153,0.222,0.1,0.465,0.334,0.097,0.625,0.189,0.074
2013-07-23 01:00:00,0.073,0.134,0.1,0.126,0.452,0.341,0.059,0.547,0.22,0.08
2013-07-23 02:00:00,0.128,0.119,0,0.191,0.468,0.332,0.066,0.556,0.19,0.089
2013-07-23 03:00:00,0.11,0.121,0,0.147,0.498,0.303,0.06,0.531,0.207,0.087
2013-07-23 04:00:00,0.131,0.128,0.102,0.098,0.474,0.3,0.059,0.459,0.222,0.082
2013-07-23 05:00:00,0.108,0.131,0.13,0.17,0.458,0.306,0.061,0.495,0.177,0.073
2013-07-23 06:00:00,0.165,0.146,0.127,0.142,0.449,1.335,0.158,0.679,0.212,0.077
2013-07-23 07:00:00,0.554,0.163,0.127,0.104,0.404,0.302,0.222,0.765,0.2,0.086
2013-07-23 08:00:00,0.203,0.164,0.125,0.277,1.259,0.307,0.163,0.502,0.184,0.3
2013-07-23 09:00:00,0.099,0.203,0.124,0.159,0.979,0.304,0.048,0.488,0.223,0.183
2013-07-23 10:00:00,0.112,0.172,0.125,0.319,0.488,0.432,0.047,0.442,0.162,0.335
2013-07-23 11:00:00,0.758,0.199,0.125,0.249,0.461,0.392,0.045,0.482,0.21,0.197
2013-07-23 12:00:00,0.997,0.207,0.25,0.305,0.732,0.815,0.043,0.554,0.212,0.198
2013-07-23 13:00:00,0.218,0.361,0.165,0.177,0.405,0.418,0.042,0.461,0.176,0.117
2013-07-23 14:00:00,0.215,0.212,0.181,0.121,0.417,0.32,0.045,0.453,0.224,0.086
2013-07-23 15:00:00,0.194,0.231,0.089,0.387,0.406,0.328,0.042,0.496,0.189,0.077
2013-07-23 16:00:00,0.221,0.208,0.059,0.441,0.435,0.346,0.043,0.453,0.192,0.139
2013-07-23 17:00:00,0.343,0.207,0.142,0.375,0.912,0.464,0.045,0.448,0.23,0.184
2013-07-23 18:00:00,0.482,0.175,0.189,0.439,0.879,0.833,0.045,0.827,0.172,0.115
2013-07-23 19:00:00,0.49,0.249,0.186,0.458,0.848,1.034,0.609,0.907,0.218,0.206
2013-07-23 20:00:00,0.471,0.209,0.185,0.467,0.721,1.262,0.549,2.237,0.252,0.235
2013-07-23 21:00:00,0.33,0.239,0.186,0.475,0.531,1.455,0.763,1.099,0.234,0.18
2013-07-23 22:00:00,0.129,0.15,0.188,0.466,1.259,1.099,0.255,1.57,0.271,0.195
2013-07-23 23:00:00,0.11,0.134,0.23,0.323,0.808,0.805,0.17,1.316,0.227,0.122
2013-07-24 00:00:00,0.114,0.142,0.221,0.185,0.587,0.329,0.157,0.583,0.189,0.083
2013-07-24 01:00:00,0.121,0.126,0.126,0.184,0.447,0.329,0.115,0.562,0.227,0.082
2013-07-24 02:00:00,0.106,0.126,0.125,0.183,0.445,0.321,0.116,0.538,0.159,0.081
2013-07-24 03:00:00,0.106,0.131,0.057,0.121,0.435,0.298,0.117,0.525,0.218,0.081
2013-07-24 04:00:00,0.118,0.13,0,0.097,0.424,0.225,0.115,0.484,0.194,0.079
2013-07-24 05:00:00,0.113,0.129,0.023,0.17,0.43,0.287,0.215,0.616,0.183,0.076
2013-07-24 06:00:00,0.424,0.162,0.139,0.134,0.425,0.292,0.19,0.614,0.219,0.078
2013-07-24 07:00:00,0.298,0.163,0.127,0.097,0.488,0.318,0.399,0.472,0.151,0.212
2013-07-24 08:00:00,0.35,0.268,0.126,0.199,0.798,0.265,0.143,0.493,0.222,0.212
2013-07-24 09:00:00,0.538,0.232,0.125,0.099,0.942,0.399,0.107,0.443,0.192,0.087
2013-07-24 10:00:00,0.296,0.226,0.126,0.144,0.548,0.379,0.116,0.439,0.191,0.122
2013-07-24 11:00:00,0.325,0.24,0.124,0.479,0.422,0.276,0.098,0.51,0.212,0.132
2013-07-24 12:00:00,0.384,0.261,0.123,0.194,0.45,0.306,0.097,0.497,0.184,0.147
2013-07-24 13:00:00,0.178,0.277,0.071,0.217,0.439,0.637,0.097,0.46,0.196,0.149
2013-07-24 14:00:00,0.22,0.233,0,0.194,0.398,0.673,0.096,0.499,0.217,0.172
2013-07-24 15:00:00,0.206,0.252,0.027,0.197,0.422,0.634,0.096,0.438,0.166,0.213
2013-07-24 16:00:00,0.216,0.232,0.137,0.16,0.456,1.461,0.098,0.431,0.213,0.202
2013-07-24 17:00:00,0.269,0.248,0.128,0.251,0.428,0.693,0.097,0.504,0.211,0.129
2013-07-24 18:00:00,0.228,0.265,0.157,0.49,0.152,0.64,0.356,0.612,0.18,0.133
2013-07-24 19:00:00,0.19,0.251,0.185,0.463,0.144,0.617,0.9,0.494,0.231,0.149
2013-07-24 20:00:00,0.195,0.245,0.187,0.522,0.197,0.695,0.267,0.542,0.221,0.207
2013-07-24 21:00:00,0.309,0.216,0.189,0.414,0.628,0.593,0.347,0.688,0.259,0.271
2013-07-24 22:00:00,0.144,0.184,0.214,0.338,0.326,0.651,0.288,1.641,0.277,0.196
2013-07-24 23:00:00,0.109,0.158,0.231,0.226,0.538,0.51,0.134,1.263,0.196,0.101
2013-07-25 00:00:00,0.116,0.158,0.137,0.198,0.436,0.355,0.132,0.65,0.215,0.078
2013-07-25 01:00:00,0.117,0.125,0.126,0.185,0.493,0.337,0.066,0.545,0.21,0.069
2013-07-25 02:00:00,0.107,0.153,0.126,0.145,0.435,0.344,0.061,0.519,0.182,0.081
2013-07-25 03:00:00,0.112,0.134,0.126,0.098,0.422,0.327,0.156,0.472,0.231,0.074
2013-07-25 04:00:00,0.11,0.134,0.081,0.162,0.418,0.297,0.059,0.548,0.167,0.083
2013-07-25 05:00:00,0.116,0.132,0,0.141,0.424,0.235,0.061,0.473,0.214,0.143
2013-07-25 06:00:00,0.109,0.154,0.01,0.1,0.428,0.302,0.184,0.594,0.204,0.088
2013-07-25 07:00:00,0.115,0.263,0.142,0.176,0.165,0.3,0.27,0.763,0.167,0.189
2013-07-25 08:00:00,0.598,0.253,0.127,0.238,0.51,0.711,0.171,0.498,0.224,0.154
2013-07-25 09:00:00,0.143,0.982,0.126,0.112,0.603,0.826,0.114,0.458,0.164,0.187
2013-07-25 10:00:00,0.18,0.571,0.126,0.422,0.251,0.501,0.113,0.44,0.213,0.084
2013-07-25 11:00:00,0.113,0.126,0.124,0.295,0.254,0.513,0.105,0.442,0.203,0.084
2013-07-25 12:00:00,0.106,0.129,0.124,0.154,0.254,0.288,0.089,0.522,0.166,0.217
2013-07-25 13:00:00,0.23,0.129,0.124,0.179,0.252,0.373,0.1,0.494,0.217,0.148
2013-07-25 14:00:00,0.254,0.123,0.124,0.212,0.26,0.333,0.1,0.465,0.185,0.148
2013-07-25 15:00:00,0.246,0.532,0.11,0.177,0.254,0.339,0.097,0.48,0.199,0.147
2013-07-25 16:00:00,0.243,0.181,0,0.352,0.323,0.29,0.1,0.444,0.21,0.128
2013-07-25 17:00:00,0.196,0.179,0,0.229,0.25,0.361,0.097,0.483,0.177,0.177
2013-07-25 18:00:00,0.288,0.281,0.16,0.5,0.26,0.653,0.097,0.669,0.214,0.109
2013-07-25 19:00:00,0.244,0.177,0.187,0.354,0.259,0.67,0.743,2.095,0.22,0.131
2013-07-25 20:00:00,0.436,0.182,0.187,0.384,0.303,0.532,0.325,3.096,0.214,0.203
2013-07-25 21:00:00,0.37,0.251,0.188,0.456,0.339,0.723,0.617,1.292,0.286,0.315
2013-07-25 22:00:00,0.19,0.165,0.218,0.37,0.334,0.87,0.758,0.953,0.246,0.253
2013-07-25 23:00:00,0.114,0.127,0.229,0.256,0.356,0.526,0.212,0.763,0.224,0.117
2013-07-26 00:00:00,0.118,0.131,0.228,0.167,0.638,0.338,0.288,0.558,0.21,0.082
2013-07-26 01:00:00,0.119,0.124,0.105,0.098,0.613,0.301,0.211,0.595,0.179,0.082
2013-07-26 02:00:00,0.11,0.128,0,0.125,0.619,0.351,0.26,0.509,0.208,0.084
2013-07-26 03:00:00,0.109,0.13,0,0.156,0.615,0.254,0.062,0.484,0.206,0.084
2013-07-26 04:00:00,0.115,0.135,0.139,0.1,0.613,0.271,0.057,0.513,0.174,0.081
2013-07-26 05:00:00,0.107,0.124,0.128,0.113,0.613,0.3,0.062,0.464,0.217,0.078
2013-07-26 06:00:00,0.104,0.123,0.127,0.166,0.587,0.261,0.201,0.599,0.164,0.083
2013-07-26 07:00:00,0.117,0.192,0.125,0.095,1.04,0.24,0.375,0.813,0.205,0.223
2013-07-26 08:00:00,0.291,0.186,0.095,0.261,0.85,0.484,0.257,0.607,0.681,0.22
2013-07-26 09:00:00,0.222,0.125,0,0.272,0.35,1.508,0.13,0.663,0.846,0.084
2013-07-26 10:00:00,0.11,0.173,0.008,0.246,0.338,0.393,0.114,0.625,0.83,0.075
2013-07-26 11:00:00,0.106,0.165,0.142,0.242,0.34,0.35,0.104,0.585,0.445,0.172
2013-07-26 12:00:00,0.089,0.175,0.128,0.254,0.279,0.337,0.095,0.771,0.189,0.414
2013-07-26 13:00:00,0.079,0.231,0.126,0.151,0.242,0.296,0.089,0.84,0.201,0.193
2013-07-26 14:00:00,0.31,0.209,0.132,0.251,0.24,0.523,0.099,0.965,0.182,0.148
2013-07-26 15:00:00,0.32,0.193,0.186,0.189,0.242,0.548,0.094,1.333,0.192,0.215
2013-07-26 16:00:00,0.329,0.194,0.184,0.352,0.243,0.72,0.098,0.89,0.207,0.485
2013-07-26 17:00:00,0.273,0.217,0.184,0.605,0.244,0.748,0.211,1.13,0.215,0.198
2013-07-26 18:00:00,0.195,0.17,0.183,0.418,0.241,0.721,0.103,1.348,0.169,0.123
2013-07-26 19:00:00,0.234,0.3,0.182,0.351,0.24,0.74,0.112,0.92,0.223,0.141
2013-07-26 20:00:00,0.297,0.304,0.182,0.452,0.298,0.679,0.107,0.608,0.247,0.23
2013-07-26 21:00:00,0.262,0.297,0.183,0.489,0.34,1.231,0.322,1.343,0.223,0.249
2013-07-26 22:00:00,0.131,0.312,0.21,0.4,0.338,0.735,0.12,2.528,0.269,0.188
2013-07-26 23:00:00,0.114,0.13,0.233,0.13,0.38,0.39,0.11,0.662,0.239,0.11
2013-07-27 00:00:00,0.108,0.123,0.214,0.185,0.35,0.381,0.244,0.591,0.171,0.076
2013-07-27 01:00:00,0.108,0.127,0.124,0.108,0.337,0.324,0.072,0.626,0.208,0.076
2013-07-27 02:00:00,0.106,0.119,0.019,0.102,0.335,0.302,0.06,0.623,0.206,0.08
2013-07-27 03:00:00,0.107,0.127,0,0.173,0.331,0.299,0.061,0.615,0.189,0.075
2013-07-27 04:00:00,0.112,0.127,0.073,0.096,0.334,0.221,0.06,0.691,0.197,0.077
2013-07-27 05:00:00,0.11,0.125,0.132,0.132,0.332,0.311,0.134,0.59,0.217,0.077
2013-07-27 06:00:00,0.108,0.119,0.126,0.148,0.328,0.305,0.06,0.683,0.156,0.079
2013-07-27 07:00:00,0.125,0.121,0.127,0.399,0.33,0.298,0.11,0.625,0.208,0.283
2013-07-27 08:00:00,0.547,0.186,0.124,0.434,0.346,0.442,0.276,0.526,0.21,0.101
2013-07-27 09:00:00,0.512,0.178,0.081,0.235,0.332,1.248,0.224,0.557,0.154,0.213
2013-07-27 10:00:00,0.197,0.159,0,0.095,0.332,0.717,0.434,0.535,0.213,0.078
2013-07-27 11:00:00,0.178,0.126,0.057,0.227,0.333,0.438,0.503,0.518,0.193,0.069
2013-07-27 12:00:00,0.275,0.148,0.131,0.218,0.272,0.603,0.295,0.56,0.181,0.178
2013-07-27 13:00:00,0.178,0.2,0.126,0.132,0.241,0.585,0.117,0.527,0.21,0.199
2013-07-27 14:00:00,0.198,0.178,0.127,0.245,0.299,1.128,0.107,0.515,0.208,0.15
2013-07-27 15:00:00,0.343,0.173,0.125,1.087,0.234,1.086,0.282,0.584,0.169,0.169
2013-07-27 16:00:00,0.472,0.185,0.125,0.254,0.256,0.857,0.133,0.57,0.204,0.292
2013-07-27 17:00:00,0.465,0.189,0.124,0.222,0.261,1.302,0.313,1.884,0.216,0.228
2013-07-27 18:00:00,0.242,0.173,0.151,0.578,0.261,0.669,0.286,1.18,0.161,0.363
2013-07-27 19:00:00,0.366,0.187,0.182,0.42,0.256,0.962,0.85,2.35,0.218,0.248
2013-07-27 20:00:00,0.476,0.255,0.183,0.364,0.269,0.889,1.289,1.276,0.255,0.207
2013-07-27 21:00:00,0.477,0.167,0.183,0.44,0.338,0.988,0.622,0.964,0.229,0.216
2013-07-27 22:00:00,0.237,0.182,0.182,0.414,0.347,0.817,0.472,1.06,0.271,0.201
2013-07-27 23:00:00,0.108,0.123,0.227,0.197,0.347,0.375,0.194,0.739,0.238,0.193
2013-07-28 00:00:00,0.119,0.123,0.211,0.194,0.346,0.331,0.122,0.617,0.161,0.147
2013-07-28 01:00:00,0.117,0.122,0.125,0.193,0.352,0.265,0.069,0.655,0.223,0.077
2013-07-28 02:00:00,0.112,0.123,0.125,0.195,0.345,0.239,0.071,0.631,0.191,0.071
2013-07-28 03:00:00,0.11,0.129,0.119,0.194,0.349,0.297,0.066,0.648,0.178,0.086
2013-07-28 04:00:00,0.116,0.12,0,0.107,0.342,0.295,0.066,0.747,0.217,0.078
2013-07-28 05:00:00,0.117,0.117,0,0.105,0.371,0.235,0.067,0.693,0.19,0.071
2013-07-28 06:00:00,0.105,0.113,0.092,0.199,0.37,0.276,0.145,0.697,0.192,0.077
2013-07-28 07:00:00,0.178,0.113,0.13,0.114,0.366,1.227,0.201,0.659,0.201,0.244
2013-07-28 08:00:00,0.368,0.145,0.126,0.4,0.357,0.359,0.831,0.589,0.182,0.166
2013-07-28 09:00:00,0.226,0.213,0.126,0.178,0.347,0.638,0.365,0.598,0.189,0.143
2013-07-28 10:00:00,0.305,0.193,0.126,0.103,0.346,0.575,0.388,0.623,0.211,0.146
2013-07-28 11:00:00,0.575,0.192,0.127,0.149,0.347,0.483,0.667,2.087,0.167,0.133
2013-07-28 12:00:00,1.235,0.186,0.128,0.185,0.327,0.796,0.616,2.992,0.203,0.138
2013-07-28 13:00:00,0.318,0.179,0.131,0.235,0.253,0.339,0.258,1.741,0.23,0.103
2013-07-28 14:00:00,0.231,0.457,0.151,0.209,0.253,0.319,0.138,2.579,0.155,0.187
2013-07-28 15:00:00,0.224,0.185,1.709,0.212,0.251,1.098,0.129,1.584,0.214,0.136
2013-07-28 16:00:00,0.271,0.192,2.161,0.176,0.247,0.629,0.27,0.618,0.213,0.188
2013-07-28 17:00:00,0.219,0.182,0.181,0.123,0.252,0.497,0.295,0.601,0.153,0.15
2013-07-28 18:00:00,0.215,0.24,0.183,0.369,0.248,0.587,0.22,0.645,0.219,0.208
2013-07-28 19:00:00,0.234,0.208,0.183,0.423,0.248,0.746,0.726,2.733,0.217,0.307
2013-07-28 20:00:00,0.331,0.185,0.182,0.379,0.26,0.725,0.471,1.512,0.2,0.199
2013-07-28 21:00:00,0.294,0.147,0.187,0.417,1,0.671,0.519,0.93,0.286,0.185
2013-07-28 22:00:00,0.118,0.125,0.109,0.467,0.862,1.098,0.4,0.924,0.247,0.177
2013-07-28 23:00:00,0.111,0.12,0.108,0.165,0.555,0.853,0.077,0.615,0.205,0.115
