Time,House_51,House_52,House_53,House_54,House_55,House_56,House_57,House_58,House_59,House_60
2013-11-24 12:00:00,0.911,1.334,0.138,0.277,0.154,0.514,1.703,0.214,0.304,0.183
2013-11-24 13:00:00,0.66,0.307,0.136,0.342,0.132,0.373,0.738,0.262,0.414,0.198
2013-11-24 14:00:00,0.261,0.627,0.263,2.185,0.464,1.07,1.382,0.224,0.904,0.373
2013-11-24 15:00:00,0.146,0.388,0.604,2.339,0.478,0.787,0.957,0.212,0.303,0.321
2013-11-24 16:00:00,0.156,0.399,0.333,0.536,1.074,0.452,1.496,0.212,0.191,1.067
2013-11-24 17:00:00,0.397,0.477,0.256,1.203,1.844,0.525,2.26,0.198,0.242,0.314
2013-11-24 18:00:00,0.419,0.58,0.497,0.572,2.148,0.558,2.016,0.185,0.21,0.361
2013-11-24 19:00:00,0.774,1.231,0.369,0.844,1.094,0.449,2.341,0.212,0.884,0.686
2013-11-24 20:00:00,0.698,1.533,0.381,0.37,2.349,0.511,2.179,0.214,0.955,0.423
2013-11-24 21:00:00,1.29,0.506,0.375,0.678,1.158,0.457,2.019,0.215,0.11,0.432
2013-11-24 22:00:00,0.624,0.379,0.289,0.649,0.592,0.414,1.866,0.176,0.126,0.457
2013-11-24 23:00:00,0.268,0.24,0.202,0.602,0.324,0.375,1.885,0.218,0.081,0.409
2013-11-25 00:00:00,0.165,0.089,0.203,0.44,0.17,0.141,1.294,0.22,0.127,0.5
2013-11-25 01:00:00,0.129,0.099,0.207,0.221,0.106,0.124,1.379,0.173,0.075,0.229
2013-11-25 02:00:00,0.127,0.107,0.204,0.073,0.107,0.128,2.115,0.213,0.11,0.214
2013-11-25 03:00:00,0.117,0.075,0.201,0.075,0.108,0.112,1.105,0.215,0.101,0.195
2013-11-25 04:00:00,0.133,0.112,0.195,0.082,0.185,0.121,1.303,0.201,0.104,0.27
2013-11-25 05:00:00,0.085,0.069,0.216,0.082,0.121,0.113,1.16,0.183,0.092,0.21
2013-11-25 06:00:00,0.178,0.09,0.216,0.081,0.106,0.12,1.541,0.214,0.191,0.24
2013-11-25 07:00:00,0.184,0.566,0.336,0.27,0.139,0.462,2.273,0.213,0.193,0.433
2013-11-25 08:00:00,0.345,1.026,0.249,0.603,0.501,0.306,1.869,0.212,0.1,0.433
2013-11-25 09:00:00,0.287,0.893,0.211,0.451,0.377,0.732,1.196,0.246,0.123,0.324
2013-11-25 10:00:00,0.147,0.186,0.224,0.542,0.29,0.316,1.959,0.237,0.081,0.2
2013-11-25 11:00:00,0.27,0.057,0.208,0.736,0.293,0.358,1.607,0.217,0.382,0.189
2013-11-25 12:00:00,0.106,0.097,0.314,0.651,0.3,0.471,1.389,0.218,0.742,0.205
2013-11-25 13:00:00,0.148,0.053,0.27,0.703,0.3,0.41,0.333,0.209,1.445,0.212
2013-11-25 14:00:00,0.09,0.094,0.278,0.663,0.294,0.589,0.621,0.176,2.31,0.202
2013-11-25 15:00:00,0.115,0.052,0.237,0.402,0.368,0.322,0.608,0.211,1.358,0.18
2013-11-25 16:00:00,0.267,0.088,0.405,0.231,0.606,0.515,1.229,0.208,1.955,0.26
2013-11-25 17:00:00,0.181,1.094,0.336,0.396,1.764,0.429,1.51,0.214,0.605,0.207
2013-11-25 18:00:00,0.154,1.438,0.426,0.312,1.923,0.655,2.292,0.21,0.371,0.131
2013-11-25 19:00:00,0.369,1.79,0.407,1.599,1.213,0.46,1.76,0.187,0.283,0.277
2013-11-25 20:00:00,0.351,1.788,0.363,0.605,1.268,0.46,1.289,0.199,1.001,1.335
2013-11-25 21:00:00,0.674,0.521,0.396,0.376,0.944,0.581,1.263,0.203,0.641,0.608
2013-11-25 22:00:00,0.789,0.415,0.458,0.272,0.37,0.493,1.052,0.206,1.567,0.767
2013-11-25 23:00:00,0.163,0.231,0.353,0.43,0.261,0.473,1.706,0.214,1.352,0.711
2013-11-26 00:00:00,0.22,0.067,0.249,0.245,0.163,0.148,1.826,1.682,0.628,0.424
2013-11-26 01:00:00,0.049,0.098,0.211,0.077,0.125,0.152,1.19,1.303,0.209,0.372
2013-11-26 02:00:00,0.14,0.056,0.203,0.072,0.168,0.14,1.324,0.326,0.179,0.218
2013-11-26 03:00:00,0.123,0.095,0.185,0.075,0.132,0.152,1.136,0.13,0.199,0.2
2013-11-26 04:00:00,0.092,0.052,0.204,0.063,0.106,0.14,1.189,0.132,0.173,0.268
2013-11-26 05:00:00,0.137,0.097,0.207,0.069,0.106,0.15,1.19,0.129,0.194,0.235
2013-11-26 06:00:00,0.122,0.053,0.284,0.076,0.135,0.135,1.731,0.203,0.209,0.282
2013-11-26 07:00:00,0.206,0.597,0.403,0.274,0.155,0.242,2.245,0.128,0.165,0.385
2013-11-26 08:00:00,0.3,0.496,0.379,0.732,0.502,0.36,1.096,0.125,0.206,0.379
2013-11-26 09:00:00,0.386,0.367,0.222,1.035,0.203,0.576,0.239,0.125,0.33,0.236
2013-11-26 10:00:00,0.669,0.194,0.2,1.217,0.106,0.286,0.413,0.26,0.174,0.191
2013-11-26 11:00:00,0.392,0.455,0.174,1.408,0.156,0.303,0.15,1.74,0.192,0.203
2013-11-26 12:00:00,0.387,0.123,0.166,0.718,0.14,0.922,0.216,0.083,0.199,0.208
2013-11-26 13:00:00,0.432,0.072,0.177,0.483,0.107,0.305,0.285,0.058,0.207,0.207
2013-11-26 14:00:00,0.44,0.082,0.194,0.422,0.107,0.652,0.239,0.058,0.198,0.188
2013-11-26 15:00:00,0.334,0.052,0.187,0.526,0.146,0.37,0.338,0.058,0.193,0.197
2013-11-26 16:00:00,0.379,0.096,0.22,1.02,1.143,0.845,0.507,0.057,0.187,0.201
2013-11-26 17:00:00,0.317,0.393,0.219,1.067,1.794,0.701,1.508,0.058,0.178,0.16
2013-11-26 18:00:00,0.422,0.898,0.217,2.605,1.561,0.672,1.655,0.057,0.205,1.105
2013-11-26 19:00:00,0.48,0.807,0.228,1.085,0.914,0.588,1.414,0.057,0.198,1.242
2013-11-26 20:00:00,0.444,0.625,0.443,0.585,0.482,0.597,1.456,0.055,0.17,0.714
2013-11-26 21:00:00,0.501,0.589,0.395,0.506,0.546,0.77,1.18,0.053,0.228,0.546
2013-11-26 22:00:00,0.354,1.071,0.437,0.27,0.422,0.491,1.259,0.054,0.354,0.495
2013-11-26 23:00:00,0.083,0.334,0.241,0.501,1.727,0.44,1.578,0.397,1.035,0.96
2013-11-27 00:00:00,0.155,0.211,0.206,0.189,1.164,0.165,1.549,1.428,0.265,0.434
2013-11-27 01:00:00,0.103,0.098,0.203,0.084,0.121,0.14,1.316,1.197,0.444,0.214
2013-11-27 02:00:00,0.055,0.058,0.219,0.084,0.109,0.156,1.431,1.231,0.17,0.203
2013-11-27 03:00:00,0.182,0.096,0.224,0.077,0.178,0.15,1.145,0.247,0.219,0.21
2013-11-27 04:00:00,0.045,0.056,0.213,0.066,0.132,0.151,1.006,0.159,0.198,0.194
2013-11-27 05:00:00,0.148,0.078,0.206,0.073,0.108,0.152,1.153,0.127,0.29,0.195
2013-11-27 06:00:00,0.115,0.076,0.316,0.084,0.108,0.147,1.456,0.128,0.226,0.214
2013-11-27 07:00:00,0.22,0.368,0.366,0.232,0.182,0.248,2.177,0.126,0.208,0.178
2013-11-27 08:00:00,0.345,0.479,0.211,0.542,0.6,0.359,0.741,0.126,0.216,0.514
2013-11-27 09:00:00,0.325,0.748,0.185,0.611,1.891,0.662,0.33,0.1,0.235,0.397
2013-11-27 10:00:00,0.124,0.081,0.125,0.479,0.235,0.425,0.669,0.084,0.298,0.272
2013-11-27 11:00:00,0.788,0.059,0.12,0.801,0.108,0.135,0.435,0.079,0.173,0.491
2013-11-27 12:00:00,0.131,0.09,0.115,0.603,0.108,0.109,0.936,0.78,0.2,0.323
2013-11-27 13:00:00,0.088,0.052,0.12,0.629,0.111,0.144,1.125,2.982,0.29,0.418
2013-11-27 14:00:00,0.165,0.098,0.216,0.726,0.184,0.319,0.287,0.248,0.185,0.603
2013-11-27 15:00:00,0.193,0.052,0.224,0.165,0.193,0.338,0.448,0.059,0.22,0.305
2013-11-27 16:00:00,0.194,0.08,0.219,0.119,0.108,0.3,1.327,0.059,0.294,0.362
2013-11-27 17:00:00,0.148,1.2,0.216,0.168,0.108,0.462,1.895,0.059,0.226,0.801
2013-11-27 18:00:00,0.135,2.828,0.218,0.587,0.181,0.474,1.506,0.059,0.216,0.605
2013-11-27 19:00:00,0.28,2.711,0.275,2.082,0.754,0.668,1.791,0.057,0.234,0.29
2013-11-27 20:00:00,0.621,0.521,0.332,0.46,0.554,0.424,0.77,0.058,0.223,0.276
2013-11-27 21:00:00,0.409,0.504,0.367,1.387,0.796,0.548,1.088,0.068,0.191,0.603
2013-11-27 22:00:00,0.435,0.299,0.369,0.298,0.844,0.461,1.131,0.127,0.193,0.478
2013-11-27 23:00:00,0.234,0.324,0.289,0.458,0.503,0.411,0.754,0.061,0.206,0.393
2013-11-28 00:00:00,0.185,0.157,0.212,0.282,0.261,0.265,0.574,0.059,0.226,0.339
2013-11-28 01:00:00,0.111,0.17,0.212,0.077,0.127,0.154,0.305,0.059,0.211,0.228
2013-11-28 02:00:00,0.084,0.174,0.206,0.076,0.107,0.146,1.149,0.059,0.178,0.229
2013-11-28 03:00:00,0.151,0.068,0.198,0.065,0.108,0.161,1.009,0.059,0.118,0.187
2013-11-28 04:00:00,0.078,0.093,0.208,0.072,0.152,0.129,1.078,0.059,0.12,0.27
2013-11-28 05:00:00,0.093,0.063,0.213,0.079,0.178,0.168,1.053,0.059,0.184,0.236
2013-11-28 06:00:00,0.165,0.082,0.292,0.079,0.107,0.127,0.747,0.059,0.175,0.266
2013-11-28 07:00:00,0.184,0.556,0.369,0.296,0.314,0.25,1.317,0.058,0.335,0.324
2013-11-28 08:00:00,0.347,0.445,0.175,0.762,2.005,0.374,1.361,0.059,0.249,0.381
2013-11-28 09:00:00,0.205,0.411,0.18,0.939,0.277,0.844,1.519,0.058,0.216,0.259
2013-11-28 10:00:00,0.119,0.214,0.176,0.971,0.112,1.002,1.46,0.058,0.543,0.204
2013-11-28 11:00:00,0.371,0.095,0.17,0.692,0.107,0.763,0.964,0.058,0.16,0.211
2013-11-28 12:00:00,0.339,0.067,0.168,0.662,0.105,1.492,0.408,0.059,0.211,0.204
2013-11-28 13:00:00,0.208,0.082,0.168,0.754,0.105,0.373,0.777,0.058,0.176,0.187
2013-11-28 14:00:00,0.083,0.072,0.168,0.296,0.122,0.445,1.13,0.059,0.082,0.22
2013-11-28 15:00:00,0.127,0.074,0.17,0.138,0.168,0.476,1.083,0.058,0.18,0.186
2013-11-28 16:00:00,0.242,0.067,0.172,0.154,0.114,0.768,0.502,0.056,0.208,0.203
2013-11-28 17:00:00,0.14,0.264,0.162,1.492,2.253,0.766,1.401,0.054,0.098,0.607
2013-11-28 18:00:00,0.17,0.671,0.172,1.775,1.402,0.652,1.543,0.145,0.131,0.539
2013-11-28 19:00:00,0.269,1.886,0.173,1.667,1.085,0.9,1.649,0.06,0.202,0.549
2013-11-28 20:00:00,0.499,0.732,0.397,0.804,0.706,0.534,2.803,0.741,0.159,0.624
2013-11-28 21:00:00,0.94,0.553,0.347,0.345,1.069,0.575,2.669,1.654,0.21,0.433
2013-11-28 22:00:00,0.449,0.353,0.364,0.273,1.028,0.492,2.153,2.183,0.198,0.422
2013-11-28 23:00:00,0.141,0.299,0.19,0.613,0.765,0.368,1.879,1.559,0.206,0.249
2013-11-29 00:00:00,0.162,0.129,0.182,0.219,0.303,0.173,1.2,0.379,0.21,0.406
2013-11-29 01:00:00,0.056,0.097,0.179,0.082,0.107,0.134,0.908,0.063,0.122,0.23
2013-11-29 02:00:00,0.185,0.057,0.17,0.074,0.109,0.171,0.945,0.062,0.093,0.222
2013-11-29 03:00:00,0.085,0.096,0.177,0.086,0.177,0.134,1.136,0.062,0.266,0.18
2013-11-29 04:00:00,0.125,0.12,0.185,0.074,0.137,0.166,0.969,0.064,0.21,0.273
2013-11-29 05:00:00,0.111,0.094,0.182,0.088,0.107,0.134,1.38,0.062,0.219,0.211
2013-11-29 06:00:00,0.091,0.052,0.196,0.087,0.108,0.159,2.26,0.06,0.083,0.236
2013-11-29 07:00:00,0.282,0.593,0.36,0.087,0.252,0.224,1.765,0.057,0.304,0.428
2013-11-29 08:00:00,0.321,0.374,0.229,0.111,0.709,0.405,0.35,0.058,0.221,0.36
2013-11-29 09:00:00,0.339,0.352,0.185,0.511,0.171,0.868,0.675,0.057,0.186,0.281
2013-11-29 10:00:00,0.139,0.107,0.179,0.932,0.106,0.423,0.488,0.178,0.226,0.228
2013-11-29 11:00:00,0.147,0.078,0.18,1.087,0.105,0.144,0.493,0.057,0.119,0.201
2013-11-29 12:00:00,0.803,0.064,0.18,0.313,0.106,0.159,0.554,0.702,0.172,0.219
2013-11-29 13:00:00,0.277,0.09,0.18,0.275,0.145,0.685,0.441,0.115,0.188,0.219
2013-11-29 14:00:00,0.222,0.053,0.189,0.167,0.156,0.59,0.248,0.103,0.158,0.199
2013-11-29 15:00:00,0.292,0.911,0.176,0.425,0.106,0.354,0.456,0.818,0.114,0.199
2013-11-29 16:00:00,0.281,0.052,0.206,0.295,0.106,0.821,1.572,1.546,0.194,0.216
2013-11-29 17:00:00,0.325,1.782,0.112,0.527,0.223,0.592,2.216,3.282,0.381,0.271
2013-11-29 18:00:00,0.128,2.247,0.121,0.963,0.96,0.582,1.523,1.4,0.337,0.854
2013-11-29 19:00:00,0.321,0.58,0.129,1.829,1.979,0.965,1.425,1.394,0.272,0.84
2013-11-29 20:00:00,0.489,0.603,0.371,0.588,0.735,0.641,1.596,0.601,0.294,0.601
2013-11-29 21:00:00,0.624,0.429,0.399,0.337,1.652,0.546,1.151,0.67,0.27,0.533
2013-11-29 22:00:00,0.743,0.431,0.352,0.74,1.113,0.538,1.145,1.108,0.248,0.366
2013-11-29 23:00:00,0.233,0.404,0.373,0.335,0.66,0.469,1.613,1.233,0.169,0.573
2013-11-30 00:00:00,0.212,0.342,0.362,0.201,0.683,0.274,1.346,0.713,0.211,0.398
2013-11-30 01:00:00,0.114,0.144,0.226,0.085,0.137,0.177,1.202,0.8,0.242,0.334
2013-11-30 02:00:00,0.081,0.06,0.226,0.084,0.106,0.127,1.324,0.49,0.185,0.197
2013-11-30 03:00:00,0.189,0.1,0.211,0.084,0.126,0.164,1.12,0.267,0.222,0.194
2013-11-30 04:00:00,0.053,0.063,0.204,0.057,0.157,0.144,1.063,0.135,0.218,0.22
2013-11-30 05:00:00,0.159,0.1,0.205,0.073,0.105,0.155,1.165,0.074,0.169,0.182
2013-11-30 06:00:00,0.095,0.13,0.208,0.083,0.105,0.16,2.169,0.072,0.202,0.218
2013-11-30 07:00:00,0.223,0.078,0.197,0.083,0.105,0.221,2.073,0.129,0.209,0.19
2013-11-30 08:00:00,0.241,0.109,0.204,0.215,0.181,0.376,0.771,0.098,0.177,0.179
2013-11-30 09:00:00,0.283,0.747,0.235,0.43,0.105,0.573,0.765,0.073,0.314,0.242
2013-11-30 10:00:00,0.16,0.44,0.206,0.621,0.108,1.208,0.526,0.076,0.21,0.339
2013-11-30 11:00:00,0.375,0.303,0.302,0.212,0.393,0.716,1.109,0.07,0.193,0.214
2013-11-30 12:00:00,0.379,1.481,0.363,0.148,0.624,0.921,1.759,2.762,0.238,0.444
2013-11-30 13:00:00,0.165,0.799,0.278,0.384,0.85,0.532,2.194,0.731,0.789,0.503
2013-11-30 14:00:00,0.069,0.214,0.303,0.173,0.864,0.334,3.085,0.51,0.374,0.904
2013-11-30 15:00:00,0.112,0.264,0.287,0.145,0.304,0.456,1.3,0.083,0.188,0.287
2013-11-30 16:00:00,0.123,0.994,0.311,0.131,0.105,0.717,0.346,0.387,0.201,0.887
2013-11-30 17:00:00,0.054,0.568,0.392,0.702,0.177,0.509,0.414,1.584,0.181,0.553
2013-11-30 18:00:00,0.197,0.377,0.712,0.917,0.471,0.535,0.366,0.564,0.181,0.538
2013-11-30 19:00:00,0.338,0.23,0.932,1.96,0.284,0.691,1.399,0.064,0.184,0.534
2013-11-30 20:00:00,0.446,0.274,0.445,0.741,0.276,0.828,1.775,0.062,0.111,1.414
2013-11-30 21:00:00,0.479,0.417,0.393,0.696,0.28,0.307,1.588,0.058,0.283,0.857
2013-11-30 22:00:00,0.443,0.322,0.368,0.511,0.278,0.251,1.243,0.058,1.39,0.688
2013-11-30 23:00:00,0.322,0.337,0.338,0.508,0.398,0.247,2.327,0.055,0.722,0.621
2013-12-01 00:00:00,0.059,0.269,0.25,0.33,0.321,0.266,1.479,0.06,0.228,0.417
2013-12-01 01:00:00,0.114,0.074,0.224,0.132,0.292,0.256,1.344,0.116,0.215,0.35
2013-12-01 02:00:00,0.099,0.118,0.23,0.081,0.264,0.225,1.455,0.093,0.173,0.329
2013-12-01 03:00:00,0.101,0.079,0.234,0.087,0.222,0.139,1.104,0.063,0.182,0.355
2013-12-01 04:00:00,0.113,0.07,0.224,0.087,0.269,0.153,1.049,0.062,0.208,0.27
2013-12-01 05:00:00,0.114,0.121,0.223,0.086,0.285,0.146,0.844,0.063,0.188,0.198
2013-12-01 06:00:00,0.102,0.071,0.231,0.086,0.216,0.135,2.374,0.062,0.186,0.218
2013-12-01 07:00:00,0.304,0.07,0.223,0.086,0.216,0.236,2.464,0.062,0.189,0.181
2013-12-01 08:00:00,0.332,0.118,0.219,0.292,0.214,0.251,0.513,0.061,0.197,0.255
2013-12-01 09:00:00,0.138,0.053,0.252,0.456,0.621,0.267,0.197,0.062,0.171,0.617
2013-12-01 10:00:00,0.143,0.086,0.257,1.537,0.871,0.485,0.298,0.06,1.017,0.662
2013-12-01 11:00:00,0.154,0.677,0.246,0.894,0.513,0.702,1.004,0.055,0.536,0.299
2013-12-01 12:00:00,0.479,0.095,0.265,1.189,0.172,0.95,0.425,0.054,1.001,0.208
2013-12-01 13:00:00,0.297,0.054,0.644,0.923,0.354,1.577,0.876,0.056,1.017,0.192
2013-12-01 14:00:00,0.439,0.101,0.27,1.103,0.41,0.473,0.911,0.062,0.242,0.362
2013-12-01 15:00:00,0.294,0.053,0.274,0.638,0.509,0.442,0.614,0.062,0.294,0.487
2013-12-01 16:00:00,0.116,0.059,0.289,0.947,0.728,0.325,2.89,0.061,0.198,0.862
2013-12-01 17:00:00,0.363,0.097,0.28,0.82,0.807,0.5,2.249,0.061,0.744,0.267
2013-12-01 18:00:00,0.303,0.639,0.374,0.731,1.011,0.52,2.407,0.055,0.242,0.658
2013-12-01 19:00:00,0.4,1.107,0.415,2.349,0.751,0.562,2.028,0.052,0.152,0.459
2013-12-01 20:00:00,0.328,1.868,0.455,0.845,1.363,0.447,2.012,0.056,0.242,0.524
2013-12-01 21:00:00,0.788,0.498,0.421,0.32,1.241,0.509,1.924,0.147,0.249,0.536
2013-12-01 22:00:00,0.422,0.394,0.405,0.78,0.926,0.592,1.852,1.281,0.222,0.697
2013-12-01 23:00:00,0.269,0.275,0.369,0.514,1.006,0.529,2.01,2.277,0.202,0.889
2013-12-02 00:00:00,0.137,0.085,0.214,0.382,0.121,0.228,1.201,0.713,0.162,0.567
2013-12-02 01:00:00,0.192,0.076,0.228,0.087,0.138,0.152,1.176,0.55,0.188,0.246
2013-12-02 02:00:00,0.066,0.084,0.215,0.086,0.152,0.153,1.455,0.539,0.203,0.21
2013-12-02 03:00:00,0.131,0.053,0.198,0.074,0.109,0.151,1.435,0.431,0.204,0.211
2013-12-02 04:00:00,0.117,0.097,0.122,0.084,0.108,0.132,1.119,0.413,0.199,0.259
2013-12-02 05:00:00,0.063,0.052,0.127,0.085,0.108,0.143,1.034,0.418,0.173,0.206
2013-12-02 06:00:00,0.191,0.097,0.152,0.074,0.193,0.159,1.853,0.416,0.191,0.208
2013-12-02 07:00:00,0.221,0.618,0.27,0.073,0.106,0.586,1.635,0.411,0.193,0.311
2013-12-02 08:00:00,0.316,0.644,0.212,0.224,0.28,0.295,0.673,0.341,0.19,0.302
2013-12-02 09:00:00,0.24,0.261,0.219,0.538,0.939,0.487,0.424,0.339,0.925,0.259
2013-12-02 10:00:00,0.554,0.151,0.221,0.58,0.213,0.799,0.292,0.507,0.202,0.208
2013-12-02 11:00:00,0.666,0.058,0.228,0.264,0.12,0.495,0.557,1.553,0.122,0.207
2013-12-02 12:00:00,0.53,0.097,0.23,0.272,0.105,0.317,0.247,0.101,0.197,0.21
2013-12-02 13:00:00,0.507,0.052,1.106,0.234,0.106,0.662,0.973,0.063,0.189,0.189
2013-12-02 14:00:00,0.458,0.083,0.405,0.418,0.105,0.35,0.71,0.063,0.144,0.195
2013-12-02 15:00:00,0.563,0.067,0.302,0.173,0.138,0.382,1.21,0.062,0.12,0.206
2013-12-02 16:00:00,0.438,0.053,0.222,0.258,0.163,0.841,0.545,0.077,0.179,0.633
2013-12-02 17:00:00,0.307,1.005,0.232,0.306,1.959,0.679,1.252,0.126,0.155,0.368
2013-12-02 18:00:00,0.341,0.72,0.375,0.611,2.697,0.739,1.121,0.064,0.191,0.257
2013-12-02 19:00:00,0.585,1.881,0.393,1.763,2.255,1.178,1.209,0.062,0.145,0.388
2013-12-02 20:00:00,0.726,2.044,0.405,0.863,0.943,0.474,1.831,0.185,0.111,0.717
2013-12-02 21:00:00,1.506,0.42,0.406,0.772,0.433,0.507,1.422,0.225,0.192,0.478
2013-12-02 22:00:00,0.861,0.394,0.44,0.35,0.373,0.655,1.145,0.202,0.205,0.406
2013-12-02 23:00:00,0.39,0.397,0.316,0.489,0.233,0.466,1.278,0.336,0.919,0.397
2013-12-03 00:00:00,0.138,0.188,0.227,0.188,0.185,0.16,1.295,0.304,1.383,0.375
2013-12-03 01:00:00,0.198,0.069,0.23,0.153,0.173,0.151,1.225,1.013,0.15,0.232
2013-12-03 02:00:00,0.188,0.151,0.232,0.086,0.109,0.153,1.423,0.23,0.207,0.187
2013-12-03 03:00:00,0.106,0.059,0.235,0.08,0.109,0.137,1.118,0.133,0.208,0.197
2013-12-03 04:00:00,0.088,0.095,0.23,0.068,0.108,0.15,1.159,0.136,0.173,0.257
2013-12-03 05:00:00,0.198,0.065,0.232,0.081,0.161,0.17,1.423,0.133,0.261,0.217
2013-12-03 06:00:00,0.09,0.076,0.288,0.075,0.136,0.156,2.335,0.131,0.145,0.205
2013-12-03 07:00:00,0.225,0.622,0.393,0.085,0.107,0.216,1.342,0.126,0.148,0.443
2013-12-03 08:00:00,0.398,0.435,0.225,0.139,0.377,0.47,0.515,0.122,0.851,0.283
2013-12-03 09:00:00,0.266,1.086,0.236,0.603,0.241,0.966,0.366,0.112,0.387,0.44
2013-12-03 10:00:00,0.177,0.828,0.3,0.8,0.18,0.753,0.188,0.313,0.217,0.245
2013-12-03 11:00:00,0.125,0.19,0.241,0.867,0.333,0.129,0.37,2.097,0.198,0.236
2013-12-03 12:00:00,0.123,0.076,0.226,0.707,0.52,0.694,1.015,1.012,0.176,0.192
2013-12-03 13:00:00,0.375,0.081,0.226,1.186,0.796,0.331,0.917,1.408,0.201,0.207
2013-12-03 14:00:00,0.314,0.061,0.218,0.523,0.759,0.72,0.326,0.384,0.088,0.211
2013-12-03 15:00:00,0.316,0.131,0.223,0.832,0.763,0.361,0.814,0.062,0.164,0.188
2013-12-03 16:00:00,0.282,0.154,0.229,0.799,0.638,0.881,1.252,0.064,0.349,0.28
2013-12-03 17:00:00,0.3,1.578,0.231,1.492,0.646,0.732,1.019,0.062,0.356,0.836
2013-12-03 18:00:00,0.349,0.877,0.23,0.811,1.868,0.61,0.912,0.062,0.378,1.034
2013-12-03 19:00:00,0.352,1.305,0.229,0.789,1.882,0.665,1.237,0.062,0.181,0.576
2013-12-03 20:00:00,0.336,0.959,0.406,0.624,0.638,0.769,1.239,0.061,0.196,0.566
2013-12-03 21:00:00,0.55,0.336,1.004,1.427,0.56,0.522,1.202,0.059,0.204,0.546
2013-12-03 22:00:00,0.551,0.295,0.49,0.357,0.645,0.513,1.34,0.072,0.149,0.423
2013-12-03 23:00:00,0.388,0.35,0.392,0.932,0.917,0.345,0.73,1.33,0.262,0.337
2013-12-04 00:00:00,0.205,0.226,0.231,0.736,0.249,0.156,0.729,1.52,0.247,0.225
2013-12-04 01:00:00,0.096,0.079,0.217,0.145,0.114,0.155,1.112,0.81,0.172,0.221
2013-12-04 02:00:00,0.18,0.085,0.228,0.083,0.158,0.158,1.353,0.545,0.199,0.258
2013-12-04 03:00:00,0.048,0.061,0.228,0.086,0.141,0.134,1.051,0.133,0.192,0.206
2013-12-04 04:00:00,0.167,0.1,0.22,0.071,0.109,0.155,1.026,0.136,0.187,0.282
2013-12-04 05:00:00,0.065,0.053,0.222,0.076,0.108,0.16,1.079,0.123,0.204,0.208
2013-12-04 06:00:00,0.126,0.097,0.253,0.07,0.128,0.155,1.214,0.221,0.155,0.323
2013-12-04 07:00:00,0.238,0.587,0.36,0.086,0.175,0.25,1.72,0.13,0.215,0.388
2013-12-04 08:00:00,0.39,0.468,0.238,0.075,0.252,0.318,0.722,0.143,0.225,0.407
2013-12-04 09:00:00,0.258,0.499,0.225,0.517,0.16,0.588,0.29,1.539,0.229,0.276
2013-12-04 10:00:00,0.163,0.413,0.173,0.487,0.108,0.49,0.937,0.072,0.339,0.208
2013-12-04 11:00:00,0.04,0.559,0.197,0.213,0.155,0.869,0.576,0.059,0.372,0.205
2013-12-04 12:00:00,0.174,0.503,0.205,0.154,0.143,0.341,1.029,0.063,0.199,0.214
2013-12-04 13:00:00,0.058,0.103,0.218,0.324,0.106,0.497,0.743,0.061,0.159,0.201
2013-12-04 14:00:00,0.102,0.086,0.225,0.395,0.107,0.819,0.169,0.062,0.21,0.48
2013-12-04 15:00:00,0.122,0.07,0.147,0.132,0.107,0.366,0.309,0.061,0.199,0.21
2013-12-04 16:00:00,0.086,0.167,0.111,0.136,0.161,0.447,1.482,0.057,0.263,0.202
2013-12-04 17:00:00,0.106,0.853,0.121,0.355,0.138,0.844,2.016,0.053,0.224,0.456
2013-12-04 18:00:00,0.113,0.839,0.166,0.868,0.553,0.9,1.713,0.055,0.257,0.774
2013-12-04 19:00:00,0.169,1.398,0.221,1.573,1.138,0.768,1.193,0.062,0.254,0.401
2013-12-04 20:00:00,0.436,0.435,0.256,0.57,1.184,0.538,1.133,0.061,0.25,1.091
2013-12-04 21:00:00,0.422,0.509,0.396,0.28,1.679,0.544,1.151,0.06,0.256,0.724
2013-12-04 22:00:00,0.51,0.429,0.436,0.291,1.093,0.579,1.345,0.322,0.261,0.619
2013-12-04 23:00:00,0.414,0.371,0.312,0.438,0.308,0.446,1.648,1.207,0.252,0.434
2013-12-05 00:00:00,0.132,0.335,0.19,0.19,0.163,0.149,1.226,0.792,0.22,0.223
2013-12-05 01:00:00,0.112,0.08,0.208,0.086,0.106,0.152,1.439,1.408,0.173,0.203
2013-12-05 02:00:00,0.124,0.232,0.211,0.083,0.108,0.136,1.139,1.811,0.209,0.216
2013-12-05 03:00:00,0.063,0.057,0.211,0.065,0.107,0.141,1.172,1.585,0.207,0.196
2013-12-05 04:00:00,0.131,0.1,0.214,0.07,0.168,0.162,1.06,0.269,0.164,0.247
2013-12-05 05:00:00,0.094,0.058,0.201,0.086,0.118,0.154,1.111,0.132,0.202,0.238
2013-12-05 06:00:00,0.1,0.09,0.256,0.085,0.106,0.141,1.616,0.13,0.328,0.589
2013-12-05 07:00:00,0.245,0.389,0.366,0.094,0.533,0.268,2.321,0.13,0.177,0.37
2013-12-05 08:00:00,0.315,0.451,0.281,0.74,1.681,0.377,1.511,0.128,0.215,0.359
2013-12-05 09:00:00,0.172,0.517,0.22,0.294,0.122,0.648,1.477,0.285,0.667,0.263
2013-12-05 10:00:00,0.214,1.228,0.19,0.133,0.179,0.426,1.193,3.057,0.636,0.272
