Time,House_1,House_2,House_3,House_4,House_5,House_6,House_7,House_8,House_9,House_10
2013-08-08 06:00:00,0.06,0.157,0.186,0.129,0.105,0.165,0.077,0.602,0.196,0.064
2013-08-08 07:00:00,0.093,0.157,0.157,0.141,0.133,0.382,0.27,0.552,0.327,0.06
2013-08-08 08:00:00,0.303,0.185,0.151,0.19,0.239,0.188,0.201,0.681,0.145,0.144
2013-08-08 09:00:00,0.075,0.182,0.076,0.143,0.272,0.209,0.238,0.495,0.074,0.376
2013-08-08 10:00:00,0.085,0.158,0.078,0.299,0.385,0.22,0.173,0.483,0.079,0.085
2013-08-08 11:00:00,0.137,0.156,0.142,0.342,0.346,0.191,0.143,0.404,0.523,0.068
2013-08-08 12:00:00,0.087,0.157,0.078,0.646,0.215,0.134,0.084,0.531,0.29,0.226
2013-08-08 13:00:00,0.11,0.156,0.081,0.303,0.362,0.121,0.108,0.617,0.154,0.065
2013-08-08 14:00:00,0.051,0.202,0.075,0.552,0.163,0.172,0.106,0.471,0.075,0.062
2013-08-08 15:00:00,0.289,0.164,0.087,0.484,0.095,0.197,0.088,0.419,0.074,0.061
2013-08-08 16:00:00,0.137,0.158,0.075,0.966,0.04,0.348,0.128,0.442,0.079,0.061
2013-08-08 17:00:00,0.074,0.158,0.085,0.256,0.094,0.2,0.06,0.44,0.068,0.211
2013-08-08 18:00:00,0.225,0.158,0.076,0.396,0.114,0.192,0.252,1.001,0.074,0.342
2013-08-08 19:00:00,0.605,0.158,0.088,1.223,0.171,0.169,0.115,0.663,0.387,0.276
2013-08-08 20:00:00,0.57,0.218,0.076,0.62,2.063,0.252,0.268,0.583,0.999,0.404
2013-08-08 21:00:00,0.446,0.165,0.082,0.712,0.63,0.262,0.486,0.5,0.351,0.301
2013-08-08 22:00:00,0.384,0.156,0.087,0.727,1.075,0.179,0.465,0.563,0.247,0.32
2013-08-08 23:00:00,0.158,0.16,0.086,0.686,0.51,0.108,0.085,0.698,0.091,0.12
2013-08-09 00:00:00,0.117,0.159,0.308,0.358,0.203,0.13,0.113,0.539,0.086,0.085
2013-08-09 01:00:00,0.179,0.158,0.225,0.145,0.176,0.11,0.086,1.504,0.082,0.076
2013-08-09 02:00:00,0.171,0.22,0.235,0.145,0.243,0.124,0.083,0.396,0.07,0.073
2013-08-09 03:00:00,0.113,0.16,0.223,0.13,0.262,0.104,0.111,0.393,0.081,0.067
2013-08-09 04:00:00,0.155,0.159,0.238,0.129,0.225,0.101,0.265,0.359,0.069,0.099
2013-08-09 05:00:00,0.139,0.157,0.226,0.142,0.258,0.117,0.084,0.391,0.082,0.139
2013-08-09 06:00:00,0.129,0.155,0.227,0.143,0.252,0.114,0.196,0.467,0.071,0.076
2013-08-09 07:00:00,0.189,0.17,0.22,0.144,0.224,0.35,2.358,0.574,0.739,0.067
2013-08-09 08:00:00,0.473,0.199,0.156,0.231,0.443,0.142,2.411,0.542,0.321,0.064
2013-08-09 09:00:00,1.237,0.306,0.211,0.171,0.559,0.116,0.22,0.346,0.07,0.064
2013-08-09 10:00:00,0.742,0.409,0.086,0.191,0.683,0.121,0.086,0.436,0.079,0.063
2013-08-09 11:00:00,0.067,0.539,0.076,0.518,0.977,0.108,0.076,0.393,0.065,0.27
2013-08-09 12:00:00,0.076,0.871,0.086,0.27,0.491,0.12,0.111,0.386,0.079,0.097
2013-08-09 13:00:00,0.097,0.29,0.072,0.212,0.432,0.113,0.099,0.595,0.076,0.093
2013-08-09 14:00:00,0.261,0.155,0.086,0.318,0.291,0.115,0.21,0.426,0.072,0.384
2013-08-09 15:00:00,0.332,0.156,0.079,0.248,0.588,0.124,0.109,0.48,0.079,0.287
2013-08-09 16:00:00,0.366,0.156,0.087,0.337,2.142,0.242,0.108,0.413,0.069,0.164
2013-08-09 17:00:00,0.311,0.155,0.139,0.143,1.055,0.312,0.078,0.52,0.075,0.24
2013-08-09 18:00:00,0.505,0.172,0.08,0.19,0.841,1.258,0.278,0.815,0.079,0.491
2013-08-09 19:00:00,0.454,0.191,0.077,0.401,1.062,0.464,0.397,1.19,0.071,0.293
2013-08-09 20:00:00,0.446,0.156,0.125,0.544,1.746,0.392,0.248,0.813,0.141,0.303
2013-08-09 21:00:00,0.423,0.155,0.117,0.749,1.407,0.306,0.458,0.756,0.075,0.324
2013-08-09 22:00:00,0.402,0.158,0.123,0.789,0.598,0.19,0.418,0.744,0.077,0.338
2013-08-09 23:00:00,0.18,0.158,0.119,0.406,0.364,0.132,0.368,0.724,0.079,0.251
2013-08-10 00:00:00,0.15,0.188,0.186,0.208,0.18,0.11,0.444,0.987,0.155,0.239
2013-08-10 01:00:00,0.154,0.181,0.44,0.141,0.159,0.133,0.168,1.623,0.103,0.244
2013-08-10 02:00:00,0.076,0.155,0.275,0.127,0.134,0.118,0.075,0.905,0.088,0.165
2013-08-10 03:00:00,0.099,0.155,0.241,0.146,0.175,0.118,0.093,0.53,0.098,0.06
2013-08-10 04:00:00,0.104,0.155,0.243,0.182,0.163,0.128,0.113,0.438,0.086,0.085
2013-08-10 05:00:00,0.054,0.156,0.248,0.168,0.134,0.104,0.072,0.441,0.079,0.141
2013-08-10 06:00:00,0.14,0.21,0.234,0.145,0.169,0.129,0.097,0.576,0.066,0.075
2013-08-10 07:00:00,0.146,0.156,0.245,0.151,0.16,0.328,0.263,1.012,0.077,0.071
2013-08-10 08:00:00,0.214,0.155,0.234,0.146,0.154,0.121,0.085,0.761,0.068,0.06
2013-08-10 09:00:00,0.406,0.156,0.238,0.218,0.419,0.461,0.62,1.826,0.076,0.058
2013-08-10 10:00:00,0.331,0.156,0.084,0.185,0.3,0.134,3.291,0.785,0.322,0.282
2013-08-10 11:00:00,0.121,0.171,0.07,0.268,0.227,0.118,0.871,0.73,0.106,0.242
2013-08-10 12:00:00,0.117,0.191,0.087,0.343,1.033,0.126,0.287,0.597,0.165,0.75
2013-08-10 13:00:00,0.145,0.155,0.078,0.285,0.231,0.11,0.151,0.589,0.126,0.37
2013-08-10 14:00:00,0.133,0.155,0.081,0.783,0.186,0.134,0.219,0.55,0.068,0.768
2013-08-10 15:00:00,0.115,0.156,0.076,0.267,0.172,0.111,0.137,0.539,0.076,0.261
2013-08-10 16:00:00,0.147,0.157,0.088,0.15,0.925,0.12,0.205,0.557,0.083,0.26
2013-08-10 17:00:00,0.129,0.202,0.07,0.158,1.199,0.114,0.13,0.533,0.259,0.287
2013-08-10 18:00:00,0.114,0.17,0.088,0.136,0.475,0.111,0.221,0.489,0.11,0.318
2013-08-10 19:00:00,0.158,0.154,0.076,0.447,0.788,0.126,0.107,2.011,0.183,0.231
2013-08-10 20:00:00,0.143,0.155,0.087,1.119,1.21,0.177,0.38,0.998,0.077,0.541
2013-08-10 21:00:00,0.187,0.152,0.148,0.743,1.732,0.265,0.422,0.947,0.068,0.305
2013-08-10 22:00:00,0.278,0.155,0.232,0.614,1.45,0.323,0.345,0.724,0.088,0.271
2013-08-10 23:00:00,0.596,0.208,0.255,0.346,0.593,0.171,0.36,0.556,0.071,0.302
2013-08-11 00:00:00,0.941,0.154,0.231,0.141,0.242,0.126,0.097,0.315,0.11,0.258
2013-08-11 01:00:00,0.116,0.155,0.261,0.136,0.162,0.13,0.091,0.303,0.113,0.217
2013-08-11 02:00:00,0.161,0.156,0.245,0.137,0.126,0.114,0.071,0.397,0.072,0.063
2013-08-11 03:00:00,0.102,0.155,0.185,0.135,0.133,0.116,0.092,0.396,0.078,0.074
2013-08-11 04:00:00,0.151,0.171,0.182,0.116,0.163,0.093,0.097,0.422,0.067,0.065
2013-08-11 05:00:00,0.131,0.196,0.185,0.13,0.12,0.124,0.276,0.383,0.077,0.06
2013-08-11 06:00:00,0.118,0.156,0.178,0.14,0.138,0.115,0.093,0.378,0.109,0.088
2013-08-11 07:00:00,0.154,0.155,0.185,0.15,0.175,0.293,0.071,0.573,0.097,0.128
2013-08-11 08:00:00,0.306,0.157,0.175,0.159,0.603,0.658,0.093,0.606,0.078,0.066
2013-08-11 09:00:00,0.45,0.155,0.177,0.159,0.314,0.967,0.219,0.68,0.068,0.062
2013-08-11 10:00:00,0.111,0.208,0.205,0.286,0.374,0.218,1.012,1.142,0.076,0.06
2013-08-11 11:00:00,0.138,0.155,0.08,0.17,0.288,0.12,2.223,2.054,0.406,0.064
2013-08-11 12:00:00,0.079,0.155,0.078,0.929,0.47,0.537,0.313,1.401,0.295,0.356
2013-08-11 13:00:00,0.103,0.156,0.078,1.268,0.486,0.596,0.205,1.217,0.293,0.259
2013-08-11 14:00:00,0.049,0.153,0.085,0.22,0.347,0.183,0.165,0.691,0.093,0.29
2013-08-11 15:00:00,0.114,0.158,0.079,0.18,0.342,0.344,0.149,1.349,0.149,0.085
2013-08-11 16:00:00,0.173,0.204,0.078,0.157,0.353,0.242,0.239,0.798,0.379,0.33
2013-08-11 17:00:00,0.417,0.155,0.077,0.182,0.367,0.285,0.215,1.164,0.081,0.456
2013-08-11 18:00:00,0.363,0.155,0.138,0.233,0.657,0.166,0.127,0.912,0.302,0.277
2013-08-11 19:00:00,0.356,0.154,0.078,0.847,0.323,0.231,0.232,1.278,0.285,0.52
2013-08-11 20:00:00,0.838,0.155,0.191,1.034,0.332,0.288,0.139,1.292,0.128,0.284
2013-08-11 21:00:00,0.472,0.175,0.315,1.28,0.821,0.241,0.221,2.505,0.174,0.642
2013-08-11 22:00:00,0.409,0.188,0.252,0.72,0.629,0.123,0.541,1.069,0.181,1.406
2013-08-11 23:00:00,0.181,0.155,0.344,0.298,0.597,0.121,0.427,0.891,0.075,0.998
2013-08-12 00:00:00,0.325,0.292,0.258,0.162,0.353,0.243,0.241,0.645,0.075,0.268
2013-08-12 01:00:00,0.207,0.184,0.27,0.155,0.275,0.152,0.093,0.475,0.082,0.261
2013-08-12 02:00:00,0.132,0.165,0.252,0.115,0.282,0.137,0.091,0.512,0.072,0.072
2013-08-12 03:00:00,0.077,0.212,0.27,0.104,0.284,0.104,0.078,0.502,0.077,0.067
2013-08-12 04:00:00,0.079,0.16,0.258,0.123,0.311,0.119,0.087,0.488,0.08,0.065
2013-08-12 05:00:00,0.2,0.158,0.392,0.125,0.303,0.1,0.103,0.484,0.069,0.059
2013-08-12 06:00:00,0.268,0.157,0.226,0.124,0.266,0.133,0.102,0.544,0.282,0.083
2013-08-12 07:00:00,0.258,0.457,0.112,0.123,0.319,0.327,0.236,0.688,0.331,0.132
2013-08-12 08:00:00,0.249,0.617,0.127,0.169,0.523,0.114,0.172,0.606,0.078,0.069
2013-08-12 09:00:00,1.301,0.183,0.176,0.57,0.308,0.213,0.118,0.559,0.519,0.06
2013-08-12 10:00:00,0.224,0.153,0.074,0.133,0.315,0.674,0.092,0.437,0.464,0.608
2013-08-12 11:00:00,0.213,0.154,0.087,0.134,0.3,0.513,0.097,0.548,0.083,0.489
2013-08-12 12:00:00,0.133,0.154,0.073,0.132,0.277,0.197,0.094,0.426,0.081,0.43
2013-08-12 13:00:00,0.13,0.156,0.13,1.078,0.312,0.132,0.098,0.785,0.072,0.355
2013-08-12 14:00:00,0.352,0.209,0.078,0.797,0.305,0.142,0.08,0.547,0.081,0.134
2013-08-12 15:00:00,0.397,0.155,0.076,0.168,0.577,0.246,0.075,0.508,0.077,0.085
2013-08-12 16:00:00,0.409,0.155,0.087,0.337,2.401,0.312,0.1,0.574,0.076,0.074
2013-08-12 17:00:00,0.335,0.156,0.075,0.28,0.516,0.444,0.096,0.711,0.284,0.072
2013-08-12 18:00:00,0.237,0.16,0.08,2.162,0.253,1.301,0.258,0.551,0.104,0.083
2013-08-12 19:00:00,0.445,0.378,0.076,1.494,0.818,0.278,0.185,0.94,0.881,0.385
2013-08-12 20:00:00,0.539,0.541,0.135,0.493,1.201,0.303,0.849,1.418,0.26,0.26
2013-08-12 21:00:00,0.41,1.024,0.266,0.72,0.684,0.349,0.751,0.953,0.415,0.528
2013-08-12 22:00:00,0.472,1.548,0.235,1.314,0.633,0.225,0.377,1.065,0.12,0.409
2013-08-12 23:00:00,0.108,0.81,0.34,0.219,0.359,0.136,0.453,0.777,0.072,0.265
2013-08-13 00:00:00,0.089,0.61,0.264,0.151,0.152,0.135,0.091,1.623,0.07,0.262
2013-08-13 01:00:00,0.107,0.187,0.267,0.131,0.122,0.114,0.081,0.672,0.08,0.187
2013-08-13 02:00:00,0.072,0.123,0.327,0.118,0.157,0.127,0.087,0.386,0.068,0.112
2013-08-13 03:00:00,0.087,0.122,0.266,0.139,0.149,0.101,0.102,0.369,0.079,0.109
2013-08-13 04:00:00,0.106,0.121,0.265,0.139,0.121,0.108,0.1,0.517,0.065,0.1
2013-08-13 05:00:00,0.06,0.467,0.253,0.148,0.154,0.106,0.103,0.499,0.074,0.183
2013-08-13 06:00:00,0.334,0.266,0.231,0.132,0.151,0.125,0.085,0.678,0.273,0.091
2013-08-13 07:00:00,0.455,0.642,0.122,0.134,0.202,0.333,1.08,0.683,0.346,0.07
2013-08-13 08:00:00,0.188,0.12,0.114,0.154,0.46,0.17,2.688,0.546,0.117,0.068
2013-08-13 09:00:00,0.106,0.11,0.105,0.137,0.345,0.143,0.199,0.561,0.395,0.19
2013-08-13 10:00:00,0.336,0.147,0.107,0.144,0.246,0.178,0.106,0.499,0.438,0.262
2013-08-13 11:00:00,0.311,0.13,0.112,0.316,0.087,0.187,0.094,0.47,0.215,0.13
2013-08-13 12:00:00,0.182,0.11,0.188,0.207,0.107,0.183,0.077,0.555,0.07,0.067
2013-08-13 13:00:00,0.352,0.111,0.077,0.229,0.124,0.108,0.078,0.463,0.07,0.066
2013-08-13 14:00:00,0.93,0.111,0.077,0.163,0.082,0.218,0.098,0.379,0.079,0.088
2013-08-13 15:00:00,0.572,0.111,0.075,0.143,0.1,0.138,0.099,0.532,0.07,0.084
2013-08-13 16:00:00,0.287,0.163,0.086,0.312,0.124,0.317,0.095,0.47,0.071,0.08
2013-08-13 17:00:00,0.393,0.106,0.075,0.266,0.09,0.182,0.265,0.461,0.152,0.245
2013-08-13 18:00:00,0.392,0.19,0.079,1.668,0.086,1.111,0.142,0.757,0.098,0.251
2013-08-13 19:00:00,0.324,0.554,0.082,1.354,0.137,0.631,0.243,0.852,0.077,0.113
2013-08-13 20:00:00,0.438,3.136,0.262,0.94,0.165,0.247,0.278,1.789,0.069,0.067
2013-08-13 21:00:00,0.432,2.72,0.22,1.199,1.285,0.266,0.502,1.097,0.15,0.063
2013-08-13 22:00:00,0.162,0.632,0.288,0.468,0.875,0.109,0.249,0.493,0.795,0.076
2013-08-13 23:00:00,0.149,0.367,0.32,0.154,0.67,0.125,0.081,0.43,0.459,0.311
2013-08-14 00:00:00,0.091,0.31,0.311,0.144,0.559,0.131,0.102,0.365,0.079,0.088
2013-08-14 01:00:00,0.062,0.985,0.282,0.135,0.307,0.125,0.106,0.38,0.066,0.062
2013-08-14 02:00:00,0.103,0.203,0.259,0.127,0.168,0.107,0.101,0.367,0.084,0.062
2013-08-14 03:00:00,0.092,0.174,0.269,0.148,0.13,0.113,0.076,0.362,0.065,0.061
2013-08-14 04:00:00,0.067,0.169,0.252,0.148,0.149,0.096,0.102,0.381,0.079,0.06
2013-08-14 05:00:00,0.104,0.169,0.263,0.157,0.172,0.525,0.237,0.323,0.072,0.059
2013-08-14 06:00:00,0.072,0.322,0.258,0.137,0.129,0.11,2.801,0.291,0.075,0.087
2013-08-14 07:00:00,0.078,0.341,0.253,0.188,0.214,0.15,3.193,0.525,0.749,0.12
2013-08-14 08:00:00,0.1,0.375,0.256,0.197,0.458,0.1,0.155,0.589,0.533,0.254
2013-08-14 09:00:00,0.273,0.11,0.252,0.236,0.206,0.128,0.259,0.654,0.346,0.272
2013-08-14 10:00:00,0.489,0.109,0.213,0.257,0.543,0.105,0.282,0.395,0.497,0.061
2013-08-14 11:00:00,0.138,0.11,0.205,0.189,0.434,0.126,0.225,0.387,0.343,0.059
2013-08-14 12:00:00,0.155,0.11,0.192,0.391,0.116,0.098,0.168,0.479,0.078,0.059
2013-08-14 13:00:00,0.367,0.157,0.256,0.335,0.085,0.121,0.173,0.254,0.076,0.059
2013-08-14 14:00:00,0.333,0.117,0.118,0.208,0.126,0.111,0.178,0.313,0.069,0.062
2013-08-14 15:00:00,0.349,0.111,0.109,0.334,0.112,0.119,0.127,0.369,0.081,0.22
2013-08-14 16:00:00,0.358,0.111,0.117,0.754,0.085,0.1,0.187,0.492,0.069,0.081
2013-08-14 17:00:00,0.321,0.112,0.111,0.587,0.108,0.124,0.148,0.373,0.117,0.08
2013-08-14 18:00:00,0.484,0.124,0.104,0.798,0.171,0.275,0.237,0.472,0.189,0.115
2013-08-14 19:00:00,0.274,0.154,0.169,0.561,1.882,0.253,0.444,0.544,0.126,0.346
2013-08-14 20:00:00,0.045,0.111,0.164,1.522,1.354,0.25,0.349,0.496,0.359,0.258
2013-08-14 21:00:00,0.099,0.111,0.252,0.725,0.942,0.263,0.495,0.532,0.333,0.334
2013-08-14 22:00:00,0.148,0.267,0.292,0.72,0.733,0.104,0.504,0.604,0.251,0.327
2013-08-14 23:00:00,0.068,1.498,0.266,0.336,0.543,0.128,0.317,0.714,0.132,0.514
2013-08-15 00:00:00,0.103,0.147,0.312,0.187,0.172,0.104,0.193,0.78,0.079,0.261
2013-08-15 01:00:00,0.115,0.144,0.176,0.182,0.12,0.129,0.089,0.687,0.067,0.157
2013-08-15 02:00:00,0.114,0.115,0.184,0.155,0.14,0.107,0.074,0.571,0.078,0.07
2013-08-15 03:00:00,0.081,0.115,0.284,0.129,0.162,0.105,0.089,0.679,0.07,0.062
2013-08-15 04:00:00,0.082,0.116,0.256,0.143,0.134,0.101,0.096,0.725,0.073,0.06
2013-08-15 05:00:00,0.102,0.114,0.261,0.146,0.118,0.137,0.098,0.742,0.072,0.06
2013-08-15 06:00:00,0.049,0.533,0.258,0.151,0.169,0.12,0.099,0.776,0.071,0.059
2013-08-15 07:00:00,0.337,0.286,0.25,0.123,0.358,0.336,0.41,0.792,0.536,0.577
2013-08-15 08:00:00,0.147,0.299,0.261,0.234,0.302,0.814,3.296,0.72,0.214,0.92
2013-08-15 09:00:00,0.309,0.112,0.246,0.149,0.272,0.247,0.609,1.243,0.286,0.181
2013-08-15 10:00:00,1.42,0.111,0.26,0.32,0.45,0.24,0.105,1.817,0.106,0.154
2013-08-15 11:00:00,0.151,0.111,0.249,0.229,0.905,0.112,0.287,1.013,0.397,0.068
2013-08-15 12:00:00,0.097,0.11,0.255,0.22,0.227,0.245,0.196,0.583,0.22,0.062
2013-08-15 13:00:00,0.255,0.161,0.26,0.738,0.161,0.274,0.189,0.513,0.276,1.418
2013-08-15 14:00:00,0.348,0.116,0.255,0.253,0.12,0.294,0.167,0.435,0.069,0.854
2013-08-15 15:00:00,0.434,0.11,0.173,0.234,0.129,0.179,0.085,0.507,0.072,0.346
2013-08-15 16:00:00,0.676,0.112,0.075,0.447,0.16,0.334,0.088,0.613,0.077,0.246
2013-08-15 17:00:00,0.366,0.11,0.085,0.401,0.127,0.205,0.251,0.532,0.07,0.259
2013-08-15 18:00:00,0.241,0.111,0.075,0.422,1.572,0.268,0.137,1.106,0.079,0.249
2013-08-15 19:00:00,0.087,0.342,0.248,1.501,1.808,0.264,0.211,1.136,0.281,0.434
2013-08-15 20:00:00,0.08,2.37,0.124,0.581,1.246,0.317,0.243,1.085,0.865,0.34
2013-08-15 21:00:00,0.262,0.73,0.229,0.721,0.622,0.28,0.424,1.016,0.442,0.279
2013-08-15 22:00:00,0.177,0.185,0.246,0.759,0.584,0.223,0.319,1.026,0.459,0.274
2013-08-15 23:00:00,0.07,0.198,0.143,0.662,0.401,0.196,0.489,0.981,0.434,0.163
2013-08-16 00:00:00,0.1,1.363,0.135,0.22,0.282,0.113,0.226,0.731,0.483,0.078
2013-08-16 01:00:00,0.09,0.223,0.169,0.13,0.163,0.126,0.101,0.724,0.41,0.069
2013-08-16 02:00:00,0.07,0.209,0.316,0.125,0.131,0.108,0.096,0.7,0.078,0.066
2013-08-16 03:00:00,0.107,0.204,0.257,0.143,0.162,0.119,0.069,0.609,0.077,0.063
2013-08-16 04:00:00,0.075,0.201,0.231,0.142,0.171,0.089,0.11,0.622,0.069,0.067
2013-08-16 05:00:00,0.082,0.211,0.223,0.144,0.13,0.126,0.107,0.737,0.084,0.061
2013-08-16 06:00:00,0.133,0.201,0.267,0.143,0.144,0.1,0.068,0.736,0.067,0.059
2013-08-16 07:00:00,0.114,0.272,0.134,0.118,0.161,0.342,0.273,0.809,0.442,0.059
2013-08-16 08:00:00,0.182,0.577,0.059,0.202,0.304,0.164,0.21,0.785,0.272,0.065
2013-08-16 09:00:00,0.499,0.675,0.108,0.384,0.821,0.128,0.286,1.461,0.312,0.338
2013-08-16 10:00:00,0.135,0.912,0.082,0.262,0.866,0.108,0.161,0.952,0.341,0.265
2013-08-16 11:00:00,0.065,0.787,0.087,0.454,0.236,0.138,0.193,0.68,0.102,0.094
2013-08-16 12:00:00,0.084,0.803,0.05,0.238,0.367,0.589,0.226,0.511,0.068,0.177
2013-08-16 13:00:00,0.101,0.69,0.059,0.653,0.085,1.277,0.237,0.599,0.075,0.235
2013-08-16 14:00:00,0.251,0.73,0.049,0.726,0.093,0.316,0.114,0.484,0.072,0.117
2013-08-16 15:00:00,0.368,0.484,0.061,0.342,0.128,0.229,0.107,0.639,0.071,0.094
2013-08-16 16:00:00,0.084,0.435,0.05,0.18,0.104,0.371,1.254,0.698,0.198,0.117
2013-08-16 17:00:00,0.072,0.435,0.06,0.337,0.084,0.186,0.303,0.665,0.368,0.259
2013-08-16 18:00:00,0.104,1.152,0.046,0.534,0.119,0.267,0.203,0.692,0.189,0.255
2013-08-16 19:00:00,0.3,0.923,0.054,0.285,0.472,0.329,0.141,0.597,0.162,0.419
2013-08-16 20:00:00,0.453,0.538,0.066,0.452,0.461,0.369,0.241,0.89,0.261,0.365
2013-08-16 21:00:00,0.264,0.154,0.149,0.609,1.924,0.296,0.467,0.809,0.437,0.289
2013-08-16 22:00:00,0.124,0.154,0.161,1.032,1.575,0.233,0.377,0.73,0.586,0.278
2013-08-16 23:00:00,0.114,0.151,0.258,0.59,0.337,0.114,0.336,0.81,0.512,0.336
2013-08-17 00:00:00,0.054,0.151,0.25,0.222,0.122,0.126,0.318,1.972,0.098,0.47
2013-08-17 01:00:00,0.11,0.202,0.322,0.189,0.135,0.114,0.168,0.764,0.081,0.296
2013-08-17 02:00:00,0.069,0.155,0.288,0.154,0.162,0.124,0.087,0.799,0.065,0.265
2013-08-17 03:00:00,0.095,0.151,0.241,0.142,0.13,0.103,0.076,0.732,0.079,0.091
2013-08-17 04:00:00,0.097,0.149,0.249,0.142,0.124,0.105,0.106,0.73,0.066,0.094
2013-08-17 05:00:00,0.057,0.154,0.239,0.134,0.16,0.111,0.107,0.758,0.081,0.088
2013-08-17 06:00:00,0.106,0.153,0.221,0.132,0.135,0.12,0.078,0.551,0.067,0.135
2013-08-17 07:00:00,0.062,0.153,0.149,0.165,0.405,0.553,0.227,0.637,0.286,0.117
2013-08-17 08:00:00,0.092,0.153,0.142,0.203,1.432,0.136,2.124,0.948,0.528,0.082
2013-08-17 09:00:00,0.09,0.152,0.106,0.201,0.234,0.121,3.377,1.338,0.445,0.081
2013-08-17 10:00:00,0.078,0.382,0.055,0.135,0.273,0.228,0.367,1.027,0.655,0.392
2013-08-17 11:00:00,0.135,0.629,0.049,0.302,0.416,0.164,0.26,0.755,0.404,0.215
2013-08-17 12:00:00,0.271,0.536,0.06,0.845,0.4,0.21,0.19,0.882,0.081,0.353
2013-08-17 13:00:00,1.16,0.795,0.049,0.511,0.298,0.327,0.217,0.731,0.28,0.407
2013-08-17 14:00:00,0.052,0.27,0.059,0.876,0.268,0.188,0.106,0.891,0.123,0.456
2013-08-17 15:00:00,0.11,0.149,0.047,0.313,0.314,0.128,2.72,0.799,0.073,0.289
2013-08-17 16:00:00,0.082,0.15,0.047,0.344,0.409,0.126,2.808,0.84,0.102,0.902
2013-08-17 17:00:00,0.142,0.497,0.06,0.345,0.238,0.272,1.06,0.792,0.21,0.969
2013-08-17 18:00:00,0.44,0.588,0.05,0.823,1.151,0.231,0.491,0.999,0.084,0.432
2013-08-17 19:00:00,0.409,0.939,0.101,1.645,1.737,0.291,0.134,1.082,0.068,0.269
2013-08-17 20:00:00,0.13,0.787,0.134,0.717,0.938,0.32,0.101,1.942,0.074,0.439
2013-08-17 21:00:00,0.115,0.154,0.197,0.778,0.511,0.265,0.1,1.007,0.069,0.431
2013-08-17 22:00:00,0.083,0.153,0.227,0.702,0.531,0.305,0.07,0.993,0.075,0.366
2013-08-17 23:00:00,0.082,0.152,0.226,0.271,0.335,0.167,0.102,0.986,0.073,0.272
2013-08-18 00:00:00,0.132,0.153,0.239,0.128,0.174,0.117,0.101,1.202,0.065,0.265
2013-08-18 01:00:00,0.136,0.152,0.273,0.134,0.143,0.131,0.104,0.845,0.079,0.262
2013-08-18 02:00:00,0.12,0.153,0.347,0.143,0.14,0.116,0.081,0.797,0.063,0.223
2013-08-18 03:00:00,0.082,0.221,0.243,0.143,0.173,0.117,0.088,0.529,0.075,0.142
2013-08-18 04:00:00,0.085,0.151,0.233,0.141,0.137,0.097,0.105,0.53,0.071,0.083
2013-08-18 05:00:00,0.101,0.152,0.232,0.128,0.158,0.121,0.103,0.54,0.065,0.086
2013-08-18 06:00:00,0.051,0.152,0.24,0.144,0.426,0.433,0.21,0.527,0.076,0.079
2013-08-18 07:00:00,0.106,0.151,0.296,0.204,0.603,0.187,0.092,0.593,0.065,0.07
2013-08-18 08:00:00,0.082,0.153,0.148,0.156,0.676,0.115,0.097,0.652,0.076,0.068
2013-08-18 09:00:00,0.066,0.171,0.165,0.192,0.182,0.123,0.092,1.856,0.065,0.068
2013-08-18 10:00:00,0.239,0.146,0.128,0.206,0.106,0.102,0.097,0.78,0.076,0.3
2013-08-18 11:00:00,0.081,0.151,0.139,0.292,0.082,0.192,0.248,0.782,0.068,0.272
2013-08-18 12:00:00,0.087,0.152,0.127,0.173,0.123,0.119,0.166,1.176,0.07,0.292
2013-08-18 13:00:00,0.271,0.151,0.128,0.231,0.219,0.128,0.149,1.984,0.072,0.193
2013-08-18 14:00:00,0.322,0.224,0.14,0.599,0.235,0.137,0.249,0.769,0.07,0.222
2013-08-18 15:00:00,0.395,0.607,0.102,0.564,0.603,0.194,0.135,0.885,0.074,0.087
2013-08-18 16:00:00,0.384,0.357,0.051,0.17,0.353,0.115,0.132,0.639,0.068,0.144
2013-08-18 17:00:00,0.387,0.291,0.058,0.18,0.338,0.121,0.127,0.74,0.074,0.11
2013-08-18 18:00:00,0.349,0.276,0.049,0.901,0.355,0.106,0.25,0.703,0.068,0.152
2013-08-18 19:00:00,0.353,0.271,0.06,1.185,1.364,0.149,0.389,0.688,0.074,0.501
2013-08-18 20:00:00,0.383,0.344,0.142,0.697,0.925,0.278,0.247,0.973,0.065,0.266
2013-08-18 21:00:00,0.179,0.467,0.161,0.808,1.199,0.275,0.531,0.946,0.079,0.275
2013-08-18 22:00:00,0.152,0.387,0.15,0.617,0.535,0.123,0.506,0.736,0.075,0.379
2013-08-18 23:00:00,0.058,0.422,0.201,0.274,0.552,0.124,0.517,1.939,0.071,0.375
2013-08-19 00:00:00,0.099,0.327,0.334,0.186,0.205,0.104,0.31,0.552,0.072,0.399
2013-08-19 01:00:00,0.096,0.204,0.236,0.185,0.153,0.157,0.138,0.416,0.064,0.333
2013-08-19 02:00:00,0.059,0.149,0.271,0.135,0.161,0.105,0.123,0.519,0.08,0.182
2013-08-19 03:00:00,0.108,0.149,0.346,0.142,0.157,0.115,0.144,0.504,0.065,0.133
2013-08-19 04:00:00,0.073,0.149,0.296,0.138,0.126,0.092,0.118,0.506,0.069,0.117
