Time,House_81,House_82,House_83,House_84,House_85,House_86,House_87,House_88,House_89,House_90
2013-08-09 03:00:00,0.072,0.161,0.154,0.072,0.131,0.07,0.045,0.091,0.506,0.126
2013-08-09 04:00:00,0.207,0.158,0.164,0.062,0.111,0.015,0.033,0.101,0.64,0.19
2013-08-09 05:00:00,0.158,0.161,0.168,0.063,0.089,0.038,0.138,0.255,0.331,0.194
2013-08-09 06:00:00,0.076,0.169,0.155,0.079,0.124,0.053,0.08,0.1,0.544,0.186
2013-08-09 07:00:00,0.096,0.16,0.454,0.193,0.117,0.011,0.039,0.157,0.298,0.098
2013-08-09 08:00:00,0.063,0.159,0.385,0.084,0.089,0.075,0.021,0.098,0.212,0.138
2013-08-09 09:00:00,0.108,0.739,0.328,0.062,0.338,0.01,0.036,0.203,0.194,0.137
2013-08-09 10:00:00,0.186,0.242,0.405,0.063,0.218,0.07,0.026,0.155,0.199,0.159
2013-08-09 11:00:00,0.087,0.155,0.731,0.076,0.275,0.029,0.025,0.264,0.185,0.084
2013-08-09 12:00:00,0.079,0.18,0.28,0.075,0.235,0.047,0.033,0.133,0.19,0.129
2013-08-09 13:00:00,0.096,0.247,0.216,0.061,0.398,0.033,0.027,0.101,0.188,0.136
2013-08-09 14:00:00,0.108,0.336,0.386,0.06,0.202,0.048,0.036,0.098,0.204,0.122
2013-08-09 15:00:00,0.181,0.167,0.382,0.081,0.66,0.013,0.025,0.092,0.175,0.112
2013-08-09 16:00:00,0.415,0.549,0.207,0.066,0.378,0.062,0.036,0.332,0.404,0.11
2013-08-09 17:00:00,0.062,0.38,0.464,0.061,0.201,0.026,0.028,0.142,0.458,0.186
2013-08-09 18:00:00,0.092,0.243,0.498,0.073,0.263,0.058,0.029,0.137,0.2,0.315
2013-08-09 19:00:00,0.093,1.229,0.364,0.104,0.204,0.023,0.142,0.135,0.379,0.399
2013-08-09 20:00:00,0.066,0.869,0.511,0.087,0.36,0.033,0.077,0.155,0.439,0.269
2013-08-09 21:00:00,0.658,0.609,0.581,0.182,0.291,0.053,0.075,0.33,0.467,0.298
2013-08-09 22:00:00,0.603,0.482,0.281,0.169,0.202,0.012,0.153,0.129,0.88,0.281
2013-08-09 23:00:00,0.187,0.199,0.169,0.166,0.169,0.058,0.063,0.077,0.549,0.161
2013-08-10 00:00:00,0.226,0.177,0.162,0.179,0.139,0.031,0.04,0.073,0.704,0.152
2013-08-10 01:00:00,0.207,0.166,0.157,0.096,0.092,0.041,0.049,0.077,0.689,0.146
2013-08-10 02:00:00,0.281,0.159,0.143,0.063,0.104,0.045,0.043,0.092,0.94,0.144
2013-08-10 03:00:00,0.33,0.161,0.153,0.067,0.139,0.034,0.041,0.103,0.775,0.146
2013-08-10 04:00:00,0.462,0.243,0.14,0.079,0.092,0.047,0.047,0.238,0.588,0.191
2013-08-10 05:00:00,0.308,0.2,0.157,0.073,0.1,0.011,0.04,0.091,0.598,0.186
2013-08-10 06:00:00,0.142,0.166,0.147,0.062,0.141,0.07,0.052,0.089,0.629,0.14
2013-08-10 07:00:00,0.071,0.166,0.165,0.065,0.096,0.01,0.035,0.427,0.712,0.192
2013-08-10 08:00:00,0.157,0.175,0.446,0.088,0.092,0.05,0.045,0.151,1.829,1.91
2013-08-10 09:00:00,0.157,0.269,0.452,0.103,0.325,0.034,0.153,0.401,1.222,0.258
2013-08-10 10:00:00,0.064,0.272,0.757,0.162,0.235,0.025,0.047,0.125,0.215,0.308
2013-08-10 11:00:00,0.069,0.366,0.21,0.083,0.188,0.054,0.109,0.096,0.265,0.524
2013-08-10 12:00:00,0.179,0.283,0.28,0.063,0.233,0.014,0.085,0.807,0.203,0.09
2013-08-10 13:00:00,0.172,0.247,0.662,0.065,0.179,0.036,0.529,0.523,0.191,0.123
2013-08-10 14:00:00,0.158,0.361,0.561,0.093,0.35,0.053,0.095,0.301,0.18,0.308
2013-08-10 15:00:00,0.155,0.28,0.42,0.164,0.264,0.018,0.047,0.155,0.238,0.119
2013-08-10 16:00:00,0.112,0.231,0.341,0.146,0.178,0.191,0.037,0.23,0.195,0.3
2013-08-10 17:00:00,0.151,0.235,0.408,0.146,0.197,0.184,0.025,0.272,0.417,0.116
2013-08-10 18:00:00,0.428,0.236,0.387,0.166,0.234,0.452,0.035,0.144,0.365,0.362
2013-08-10 19:00:00,0.148,1.926,0.367,0.148,0.705,0.254,0.03,0.122,0.462,0.572
2013-08-10 20:00:00,0.155,1.381,0.622,0.168,0.473,0.365,0.027,0.189,0.52,0.285
2013-08-10 21:00:00,0.186,0.646,0.651,0.183,0.246,1.435,0.038,0.145,1.972,0.23
2013-08-10 22:00:00,0.15,0.615,0.876,0.16,0.153,0.76,0.03,0.154,1.347,0.179
2013-08-10 23:00:00,0.275,0.328,0.968,0.17,0.115,0.623,0.314,0.122,0.492,0.185
2013-08-11 00:00:00,0.306,0.225,0.255,0.178,0.135,0.417,0.14,0.092,1.185,0.162
2013-08-11 01:00:00,0.451,0.18,0.17,0.103,0.105,0.347,0.061,0.076,0.793,0.188
2013-08-11 02:00:00,0.225,0.153,0.162,0.067,0.091,0.29,0.04,0.079,1.044,0.155
2013-08-11 03:00:00,0.362,0.152,0.165,0.085,0.157,0.307,0.04,0.248,0.887,0.149
2013-08-11 04:00:00,0.105,0.174,0.186,0.066,0.09,0.159,0.05,0.078,0.486,0.102
2013-08-11 05:00:00,0.186,0.174,0.203,0.063,0.098,0.294,0.038,0.094,0.242,0.064
2013-08-11 06:00:00,0.114,0.196,0.374,0.063,0.13,0.307,0.053,0.086,0.194,0.093
2013-08-11 07:00:00,0.047,0.163,0.479,0.08,0.114,0.498,0.038,0.391,0.174,0.298
2013-08-11 08:00:00,0.093,0.181,0.469,0.082,0.095,0.187,0.149,0.117,0.16,0.12
2013-08-11 09:00:00,0.098,0.235,0.546,0.077,0.111,0.122,0.058,0.379,0.25,0.121
2013-08-11 10:00:00,0.148,0.588,0.803,0.088,0.336,0.154,0.049,0.156,0.672,0.125
2013-08-11 11:00:00,0.14,1.208,0.489,0.086,0.237,0.567,0.026,0.136,1.206,0.038
2013-08-11 12:00:00,0.067,0.276,0.457,1.095,0.189,0.402,0.122,0.227,0.6,0.09
2013-08-11 13:00:00,0.066,0.169,0.24,0.162,0.235,0.188,0.502,0.093,0.697,0.178
2013-08-11 14:00:00,0.139,0.165,0.166,0.062,0.252,0.121,0.147,0.075,0.401,0.119
2013-08-11 15:00:00,0.579,0.24,0.312,0.121,0.214,0.141,0.032,0.1,0.341,0.074
2013-08-11 16:00:00,0.35,0.301,0.421,0.169,0.254,0.121,0.043,0.369,0.256,0.033
2013-08-11 17:00:00,0.177,0.392,0.427,0.147,0.183,0.14,0.032,0.152,0.214,0.058
2013-08-11 18:00:00,0.114,0.315,0.452,0.141,0.213,0.124,0.033,0.147,0.21,0.195
2013-08-11 19:00:00,0.175,0.441,0.81,0.157,0.469,0.234,0.145,0.34,0.889,0.307
2013-08-11 20:00:00,0.201,1.059,0.964,0.173,0.642,1.085,0.072,0.364,0.223,1.064
2013-08-11 21:00:00,0.128,0.754,0.562,0.164,0.224,1.401,0.084,0.257,0.127,1.09
2013-08-11 22:00:00,0.112,0.417,0.279,0.164,0.107,0.594,0.39,0.35,0.311,0.558
2013-08-11 23:00:00,0.171,0.163,0.172,0.18,0.092,0.488,0.046,0.089,0.613,0.35
2013-08-12 00:00:00,0.167,0.165,0.168,0.105,0.145,0.178,0.039,0.089,0.743,0.235
2013-08-12 01:00:00,0.262,0.159,0.163,0.062,0.103,0.1,0.031,0.091,0.53,0.208
2013-08-12 02:00:00,0.726,0.155,0.16,0.084,0.092,0.125,0.039,0.083,0.551,0.134
2013-08-12 03:00:00,0.344,0.159,0.154,0.072,0.139,0.103,0.029,0.09,1.261,0.158
2013-08-12 04:00:00,0.248,0.158,0.161,0.062,0.11,0.124,0.035,0.22,0.21,0.15
2013-08-12 05:00:00,0.07,0.159,0.168,0.063,0.091,0.092,0.029,0.09,0.193,0.115
2013-08-12 06:00:00,0.125,0.187,0.337,0.138,0.126,0.097,0.041,0.1,0.202,0.137
2013-08-12 07:00:00,0.175,0.18,0.346,0.147,0.118,0.129,0.034,0.279,0.193,0.132
2013-08-12 08:00:00,0.062,0.155,0.196,0.065,0.093,0.088,0.516,0.262,0.138,0.125
2013-08-12 09:00:00,0.091,0.246,0.272,0.062,0.281,0.127,0.089,0.275,0.196,0.052
2013-08-12 10:00:00,0.139,0.747,0.386,0.068,0.285,0.281,0.034,0.082,0.182,0.033
2013-08-12 11:00:00,0.139,0.211,0.244,0.078,0.18,1.332,0.025,0.142,1.375,0.129
2013-08-12 12:00:00,0.081,0.16,0.324,0.069,0.198,1.14,0.122,0.132,1.427,0.122
2013-08-12 13:00:00,0.096,0.155,0.373,0.062,0.319,0.561,0.032,0.142,1.515,0.107
2013-08-12 14:00:00,0.092,0.274,0.366,0.062,0.195,0.23,0.034,0.263,0.79,0.067
2013-08-12 15:00:00,0.173,0.284,0.463,0.068,0.301,0.132,0.023,0.204,0.766,0.041
2013-08-12 16:00:00,0.16,0.418,0.471,0.078,1.003,0.495,0.037,0.779,0.943,0.041
2013-08-12 17:00:00,0.04,0.234,0.394,0.068,0.201,0.283,0.022,0.222,0.791,0.226
2013-08-12 18:00:00,0.086,0.276,0.426,0.144,0.384,0.343,0.037,0.252,0.706,0.287
2013-08-12 19:00:00,0.101,0.315,0.449,0.171,0.259,0.24,0.026,0.175,0.722,0.302
2013-08-12 20:00:00,0.203,0.44,0.393,0.183,0.16,1.62,0.236,0.19,0.729,0.166
2013-08-12 21:00:00,1.068,0.484,0.626,0.188,0.101,0.921,0.172,0.2,2.049,0.241
2013-08-12 22:00:00,0.346,0.415,0.287,0.179,0.159,0.63,0.094,0.292,1.969,0.208
2013-08-12 23:00:00,0.166,0.283,0.168,0.168,0.091,0.56,0.091,0.082,0.748,0.183
2013-08-13 00:00:00,0.192,0.168,0.166,0.1,0.091,0.201,0.046,0.087,0.472,0.117
2013-08-13 01:00:00,0.118,0.16,0.152,0.079,0.156,0.126,0.038,0.128,0.692,0.115
2013-08-13 02:00:00,0.134,0.155,0.158,0.077,0.089,0.097,0.036,0.121,1.351,0.109
2013-08-13 03:00:00,0.149,0.153,0.164,0.074,0.092,0.103,0.043,0.09,0.724,0.109
2013-08-13 04:00:00,0.08,0.148,0.151,0.067,0.148,0.119,0.034,0.08,0.576,0.109
2013-08-13 05:00:00,0.047,0.151,0.157,0.067,0.098,0.093,0.042,0.199,1.086,0.064
2013-08-13 06:00:00,0.152,0.163,0.341,0.093,0.091,0.451,0.137,0.085,0.866,0.125
2013-08-13 07:00:00,0.164,0.175,0.35,0.44,0.126,0.327,0.026,0.143,0.53,0.134
2013-08-13 08:00:00,0.052,0.181,0.274,0.063,0.141,0.094,0.029,0.275,0.52,0.2
2013-08-13 09:00:00,0.09,0.335,0.367,0.065,0.253,0.041,0.025,0.294,0.467,0.118
2013-08-13 10:00:00,0.073,0.775,0.579,0.061,0.221,0.041,0.027,0.119,0.562,0.084
2013-08-13 11:00:00,0.1,1.216,0.322,0.064,0.32,0.031,0.021,0.479,0.528,0.026
2013-08-13 12:00:00,0.212,0.379,0.343,0.063,0.263,0.048,0.027,0.173,0.464,0.013
2013-08-13 13:00:00,0.131,0.207,0.271,0.062,0.21,0.023,0.026,0.317,0.509,0.162
2013-08-13 14:00:00,0.066,0.16,0.313,0.067,0.111,0.043,0.024,0.098,0.546,0.106
2013-08-13 15:00:00,0.094,0.169,0.389,0.069,0.177,0.017,0.037,0.101,0.539,0.101
2013-08-13 16:00:00,0.139,0.534,0.378,0.071,0.267,0.061,0.023,0.161,0.601,0.126
2013-08-13 17:00:00,0.157,0.436,0.389,0.067,0.209,0.01,0.037,0.335,0.638,0.083
2013-08-13 18:00:00,0.743,0.487,0.538,0.072,0.539,0.059,0.023,0.658,0.617,0.135
2013-08-13 19:00:00,0.559,1.581,0.366,0.121,0.243,0.012,0.035,0.197,0.596,0.198
2013-08-13 20:00:00,0.218,0.627,0.609,0.168,0.228,0.046,0.023,0.258,0.889,0.334
2013-08-13 21:00:00,0.203,0.76,0.535,0.177,0.201,0.535,0.174,0.183,0.567,0.217
2013-08-13 22:00:00,0.15,0.549,0.78,0.163,0.228,1.205,0.066,0.133,1.086,0.07
2013-08-13 23:00:00,0.282,0.221,0.702,0.171,0.139,0.259,0.129,0.105,2.025,0.103
2013-08-14 00:00:00,0.185,0.174,0.168,0.167,0.09,0.125,0.03,0.084,0.61,0.293
2013-08-14 01:00:00,0.215,0.158,0.161,0.167,0.09,0.098,0.043,0.072,0.941,0.261
2013-08-14 02:00:00,0.437,0.153,0.158,0.134,0.155,0.105,0.033,0.086,0.757,0.295
2013-08-14 03:00:00,0.294,0.151,0.164,0.063,0.091,0.109,0.035,0.092,1.043,0.054
2013-08-14 04:00:00,0.35,0.148,0.156,0.064,0.089,0.09,0.036,0.239,1.009,0.089
2013-08-14 05:00:00,0.129,0.149,0.157,0.064,0.126,0.099,0.034,0.08,0.592,0.075
2013-08-14 06:00:00,0.062,0.257,0.376,0.111,0.118,0.109,0.171,0.096,0.644,0.169
2013-08-14 07:00:00,0.17,0.168,0.372,0.189,0.089,0.092,0.028,0.156,0.572,0.292
2013-08-14 08:00:00,0.149,0.162,0.306,0.062,0.09,0.107,0.026,0.321,0.454,2.129
2013-08-14 09:00:00,0.055,0.456,0.371,0.065,0.35,1.284,0.023,0.244,0.549,0.703
2013-08-14 10:00:00,0.101,0.593,0.385,0.063,0.263,0.994,0.026,0.088,0.847,0.081
2013-08-14 11:00:00,0.079,0.243,0.324,0.062,0.199,0.414,0.023,0.077,0.68,0.142
2013-08-14 12:00:00,0.152,0.16,0.244,0.059,0.318,0.206,0.027,0.069,0.14,0.08
2013-08-14 13:00:00,0.144,0.154,0.289,0.06,0.235,0.273,0.025,0.081,0.242,0.068
2013-08-14 14:00:00,0.062,0.153,0.337,0.06,0.213,0.187,0.034,0.079,0.193,0.107
2013-08-14 15:00:00,0.08,0.992,0.368,0.06,0.4,0.219,0.027,0.098,0.224,0.119
2013-08-14 16:00:00,1.018,1.112,0.367,0.068,0.37,0.2,0.033,0.319,0.19,0.142
2013-08-14 17:00:00,0.22,0.448,0.363,0.071,0.337,0.198,0.025,0.19,0.365,0.134
2013-08-14 18:00:00,0.172,0.32,0.574,0.088,0.328,0.255,0.032,0.11,0.309,0.132
2013-08-14 19:00:00,0.111,1.882,0.429,0.083,0.23,0.115,0.025,0.125,0.47,0.303
2013-08-14 20:00:00,0.049,1.954,0.996,0.106,0.272,0.176,0.043,0.198,1.485,0.371
2013-08-14 21:00:00,0.153,0.866,0.71,0.114,0.243,0.097,0.211,0.363,1.296,0.209
2013-08-14 22:00:00,0.232,0.753,0.314,0.088,0.217,0.786,0.216,0.19,0.56,0.224
2013-08-14 23:00:00,0.219,0.422,0.2,0.169,0.093,0.936,0.066,0.092,0.949,0.248
2013-08-15 00:00:00,0.224,0.256,0.164,0.18,0.13,0.426,0.036,0.102,0.615,0.203
2013-08-15 01:00:00,0.19,0.156,0.154,0.068,0.12,0.171,0.036,0.089,0.606,0.193
2013-08-15 02:00:00,0.361,0.153,0.143,0.063,0.091,0.101,0.049,0.103,0.632,0.196
2013-08-15 03:00:00,0.364,0.157,0.183,0.063,0.113,0.14,0.032,0.095,0.64,0.19
2013-08-15 04:00:00,0.258,0.217,0.162,0.067,0.13,0.094,0.04,0.077,0.636,0.186
2013-08-15 05:00:00,0.088,0.211,0.155,0.075,0.094,0.124,0.038,0.244,0.652,0.193
2013-08-15 06:00:00,0.089,0.174,0.373,0.224,0.137,0.105,0.035,0.08,0.669,0.163
2013-08-15 07:00:00,0.088,0.158,0.346,0.152,0.188,0.104,0.132,0.315,0.966,0.134
2013-08-15 08:00:00,0.182,0.195,0.189,0.067,1.252,0.109,0.111,0.125,1.033,0.169
2013-08-15 09:00:00,0.093,0.649,0.38,0.08,0.287,0.097,0.054,0.457,0.196,0.146
2013-08-15 10:00:00,0.054,0.49,0.471,0.069,0.138,0.77,0.022,0.151,0.251,0.056
2013-08-15 11:00:00,0.112,0.484,0.242,0.061,0.089,0.674,0.037,0.092,0.189,0.098
2013-08-15 12:00:00,0.266,0.185,0.326,0.06,0.091,0.96,0.023,0.264,0.195,0.123
2013-08-15 13:00:00,0.179,0.165,0.377,0.069,0.344,0.352,0.063,0.121,0.201,0.122
2013-08-15 14:00:00,0.096,0.163,0.371,0.076,0.255,0.248,0.055,0.55,0.203,0.121
2013-08-15 15:00:00,0.038,0.155,0.38,0.068,0.201,0.201,0.177,0.156,0.215,0.122
2013-08-15 16:00:00,0.108,0.152,0.383,0.06,0.255,0.17,0.147,0.206,0.406,0.127
2013-08-15 17:00:00,0.191,0.155,0.38,0.061,0.205,0.139,0.037,0.293,0.238,0.119
2013-08-15 18:00:00,0.128,0.19,0.513,0.061,0.203,0.159,0.025,0.145,0.489,0.216
2013-08-15 19:00:00,0.139,0.285,0.344,0.104,0.267,0.224,0.035,0.15,0.546,0.145
2013-08-15 20:00:00,0.086,0.301,0.509,0.093,0.2,0.449,0.029,0.282,0.443,0.354
2013-08-15 21:00:00,0.356,0.609,0.539,0.074,0.378,2.202,0.028,0.305,1.027,0.29
2013-08-15 22:00:00,0.309,0.634,0.452,0.083,0.271,0.993,0.035,0.148,0.404,0.262
2013-08-15 23:00:00,0.179,0.42,0.194,0.168,0.207,0.724,0.137,0.084,0.576,0.231
2013-08-16 00:00:00,0.14,0.175,0.159,0.161,0.112,0.577,0.045,0.08,0.732,0.234
2013-08-16 01:00:00,0.486,0.174,0.16,0.088,0.139,0.352,0.035,0.09,0.697,1.555
2013-08-16 02:00:00,0.25,0.165,0.167,0.061,0.107,0.137,0.044,0.088,0.68,0.725
2013-08-16 03:00:00,0.266,0.169,0.173,0.063,0.093,0.129,0.033,0.083,0.657,0.146
2013-08-16 04:00:00,0.286,0.163,0.135,0.075,0.123,0.104,0.037,0.084,0.692,0.342
2013-08-16 05:00:00,0.054,0.151,0.155,0.072,0.124,0.135,0.042,0.217,0.606,0.139
2013-08-16 06:00:00,0.159,0.155,0.158,0.13,0.092,0.085,0.031,0.088,0.815,0.325
2013-08-16 07:00:00,0.144,0.154,0.15,0.199,0.102,0.135,0.155,0.146,0.515,0.15
2013-08-16 08:00:00,0.078,0.309,0.157,0.075,0.147,0.048,0.038,0.099,0.552,0.345
2013-08-16 09:00:00,0.095,0.948,0.44,0.082,0.249,0.074,0.03,0.322,0.28,0.238
2013-08-16 10:00:00,0.035,1.066,0.795,0.062,0.34,0.924,0.372,0.117,0.582,0.123
2013-08-16 11:00:00,0.307,0.335,0.356,0.062,0.227,0.287,0.193,0.085,0.139,0.061
2013-08-16 12:00:00,0.238,0.393,0.361,0.062,0.184,0.122,0.503,0.052,0.135,0.055
2013-08-16 13:00:00,0.094,0.364,0.211,0.073,0.306,0.263,0.102,0.064,0.135,0.043
2013-08-16 14:00:00,0.107,0.999,0.307,0.076,0.236,0.575,0.029,0.068,0.205,0.09
2013-08-16 15:00:00,0.084,0.375,0.453,0.063,0.18,0.137,0.027,0.055,0.225,0.125
2013-08-16 16:00:00,0.508,0.448,0.457,0.061,0.208,0.027,0.024,0.05,0.144,0.126
2013-08-16 17:00:00,0.245,0.25,0.454,0.059,0.224,0.046,0.037,0.063,0.204,0.11
2013-08-16 18:00:00,0.08,0.286,0.535,0.086,0.18,0.05,0.026,0.051,0.227,0.048
2013-08-16 19:00:00,0.068,0.298,0.697,0.093,0.845,0.023,0.133,0.065,0.278,0.302
2013-08-16 20:00:00,0.095,0.534,0.396,0.133,0.528,0.065,0.08,0.068,0.459,0.247
2013-08-16 21:00:00,0.19,0.423,1.963,0.157,0.2,0.016,0.171,0.054,0.354,0.295
2013-08-16 22:00:00,0.259,0.28,0.873,0.162,0.208,0.147,0.069,0.051,0.43,0.338
2013-08-16 23:00:00,0.907,0.248,0.692,0.175,0.184,0.552,0.101,0.06,0.821,0.346
2013-08-17 00:00:00,0.186,0.247,0.153,0.163,0.089,1.269,0.12,0.052,0.643,0.317
2013-08-17 01:00:00,0.319,0.197,0.152,0.115,0.09,0.913,0.046,0.065,0.504,0.26
2013-08-17 02:00:00,0.239,0.2,0.156,0.06,0.151,0.151,0.037,0.066,0.603,0.183
2013-08-17 03:00:00,0.265,0.198,0.157,0.074,0.093,0.09,0.032,0.058,0.679,0.194
2013-08-17 04:00:00,0.346,0.189,0.152,0.074,0.091,0.142,0.047,0.053,0.589,0.191
2013-08-17 05:00:00,0.121,0.16,0.154,0.061,0.131,0.083,0.032,0.053,0.608,0.186
2013-08-17 06:00:00,0.112,0.16,0.145,0.061,0.11,0.133,0.151,0.06,0.717,0.184
2013-08-17 07:00:00,0.079,0.166,0.141,0.06,0.089,0.083,0.054,0.056,0.46,0.185
2013-08-17 08:00:00,0.057,0.158,0.507,0.396,0.117,0.123,0.066,0.067,0.275,0.167
2013-08-17 09:00:00,0.192,0.317,0.854,0.105,0.127,0.098,0.164,0.061,0.207,0.194
2013-08-17 10:00:00,0.122,0.16,0.782,0.062,0.095,0.186,0.041,0.051,0.658,0.128
2013-08-17 11:00:00,0.108,0.175,0.44,0.302,0.291,0.854,0.03,0.051,0.23,0.177
2013-08-17 12:00:00,0.199,0.307,0.538,1.346,0.285,1.263,0.485,0.06,0.193,0.176
2013-08-17 13:00:00,0.138,0.276,0.638,0.398,0.254,0.434,0.306,0.055,0.189,0.133
2013-08-17 14:00:00,0.184,0.31,0.158,0.064,0.255,0.461,0.034,0.066,0.213,0.081
2013-08-17 15:00:00,0.112,0.337,0.144,0.075,0.198,0.272,0.024,0.063,0.209,0.119
2013-08-17 16:00:00,0.045,0.398,0.163,0.351,0.227,0.252,0.034,0.051,0.154,1.524
2013-08-17 17:00:00,0.096,0.987,0.187,0.147,0.504,0.184,0.021,0.052,0.24,0.51
2013-08-17 18:00:00,0.098,1.206,0.811,0.145,0.693,0.367,0.033,0.062,0.205,0.876
2013-08-17 19:00:00,0.152,0.61,0.683,0.144,0.207,0.658,0.023,0.05,0.219,0.447
2013-08-17 20:00:00,0.115,0.898,0.54,0.408,0.227,0.743,0.024,0.066,0.22,0.294
2013-08-17 21:00:00,0.096,1.376,0.493,0.196,0.187,1.403,0.14,0.065,0.202,0.416
2013-08-17 22:00:00,0.166,0.393,0.458,0.184,0.089,0.842,0.137,0.052,0.46,0.389
2013-08-17 23:00:00,0.243,0.206,0.189,0.166,0.11,1.065,0.145,0.05,0.687,0.326
2013-08-18 00:00:00,0.248,0.182,0.149,0.156,0.137,0.648,0.037,0.059,0.671,0.129
2013-08-18 01:00:00,0.232,0.168,0.152,0.175,0.089,0.238,0.038,0.053,0.721,0.392
2013-08-18 02:00:00,0.206,0.17,0.157,0.108,0.097,0.191,0.043,0.063,0.8,0.193
2013-08-18 03:00:00,0.369,0.171,0.153,0.06,0.149,0.218,0.034,0.065,0.848,0.348
2013-08-18 04:00:00,0.19,0.17,0.163,0.063,0.09,0.192,0.045,0.058,0.834,0.107
2013-08-18 05:00:00,0.077,0.173,0.157,0.06,0.089,0.189,0.034,0.053,1.305,0.46
2013-08-18 06:00:00,0.089,0.192,0.159,0.083,0.164,0.228,0.032,0.051,0.822,0.197
2013-08-18 07:00:00,0.088,0.277,0.159,0.103,0.09,0.476,0.038,0.06,0.858,0.2
2013-08-18 08:00:00,0.079,0.273,0.364,0.094,0.089,0.307,0.052,0.103,0.355,0.239
2013-08-18 09:00:00,0.184,0.525,0.427,0.142,0.154,0.148,0.143,0.096,0.488,0.194
2013-08-18 10:00:00,0.09,0.408,1.853,0.119,0.095,0.029,0.074,0.065,0.455,0.176
2013-08-18 11:00:00,0.059,0.327,0.627,0.072,0.399,0.059,0.21,0.057,0.279,0.1
2013-08-18 12:00:00,0.094,1.931,0.433,0.078,0.24,0.016,0.044,0.051,0.231,0.046
2013-08-18 13:00:00,0.123,0.68,0.481,0.289,0.252,0.052,0.101,0.061,0.226,0.05
2013-08-18 14:00:00,0.209,0.288,0.432,0.208,0.18,0.024,0.071,0.049,0.214,0.133
2013-08-18 15:00:00,0.214,0.592,0.471,0.065,0.387,0.027,0.604,0.297,0.224,0.106
2013-08-18 16:00:00,0.067,0.316,0.459,0.079,0.482,0.059,0.146,0.401,1.139,0.083
2013-08-18 17:00:00,0.403,0.379,0.226,0.092,0.202,0.034,0.028,0.469,0.208,0.957
2013-08-18 18:00:00,0.13,0.374,0.209,0.066,0.268,0.037,0.039,0.174,0.524,0.326
2013-08-18 19:00:00,0.147,0.478,0.185,0.111,0.296,0.054,0.022,0.273,1.201,0.171
2013-08-18 20:00:00,0.185,0.67,0.661,0.32,0.201,0.011,0.032,0.187,0.519,0.153
2013-08-18 21:00:00,0.081,0.643,0.564,0.192,0.182,0.073,0.029,0.196,0.631,0.268
2013-08-18 22:00:00,0.28,0.781,0.329,0.18,0.098,0.007,0.024,0.175,1.143,0.289
2013-08-18 23:00:00,0.23,0.695,0.2,0.151,0.102,0.055,0.205,0.074,0.52,0.224
2013-08-19 00:00:00,0.214,0.293,0.151,0.105,0.137,0.042,0.037,0.09,0.767,0.132
2013-08-19 01:00:00,0.325,0.169,0.157,0.068,0.119,0.012,0.048,0.09,0.789,0.06
2013-08-19 02:00:00,0.273,0.157,0.156,0.067,0.089,0.073,0.033,0.081,0.753,0.118
2013-08-19 03:00:00,0.201,0.155,0.154,0.082,0.13,0.001,0.037,0.083,0.686,0.137
2013-08-19 04:00:00,0.406,0.154,0.148,0.078,0.124,0.057,0.034,0.081,0.748,0.142
2013-08-19 05:00:00,0.354,0.157,0.157,0.064,0.089,0.012,0.033,0.202,0.839,0.103
2013-08-19 06:00:00,0.212,0.171,0.374,0.131,0.089,0.051,0.118,0.304,0.286,0.056
2013-08-19 07:00:00,0.152,0.158,0.32,0.477,1.193,0.035,0.136,0.146,0.262,0.189
2013-08-19 08:00:00,0.032,0.775,0.19,0.079,0.12,0.022,0.03,0.235,0.21,0.218
2013-08-19 09:00:00,0.094,0.328,0.362,0.068,0.092,0.032,0.036,0.3,0.21,0.084
2013-08-19 10:00:00,0.188,0.152,0.426,0.063,0.15,0.04,0.023,0.143,0.265,0.024
2013-08-19 11:00:00,0.176,0.152,0.286,0.062,0.098,0.059,0.029,0.09,0.97,0
2013-08-19 12:00:00,0.187,0.152,0.324,0.067,0.089,0,0.025,0.093,1.311,0.076
2013-08-19 13:00:00,0.111,0.153,0.231,0.077,0.369,0.076,0.028,0.222,0.183,0.084
2013-08-19 14:00:00,0.104,0.213,0.48,0.073,0.71,0.023,0.026,0.688,0.543,0.075
2013-08-19 15:00:00,0.404,0.153,0.523,0.062,1.279,0.041,0.028,0.651,1.528,0.068
2013-08-19 16:00:00,0.161,0.158,0.891,0.061,0.291,0.027,0.027,0.386,1.803,0.117
2013-08-19 17:00:00,0.181,0.164,0.577,0.061,0.217,0.049,0.036,1.096,0.911,0.101
2013-08-19 18:00:00,0.096,0.515,0.392,0.078,0.181,0.034,0.022,1.111,1.409,1.034
2013-08-19 19:00:00,0.038,0.536,0.469,0.184,0.295,0.038,0.036,0.351,0.492,1.731
2013-08-19 20:00:00,0.106,0.563,0.43,0.181,0.247,0.064,0.027,0.211,0.562,0.333
2013-08-19 21:00:00,0.171,0.565,0.376,0.182,0.201,0,0.037,0.329,1.086,0.283
2013-08-19 22:00:00,0.141,0.359,0.257,0.202,0.141,0.065,0.037,0.195,1.582,0.33
2013-08-19 23:00:00,0.987,0.185,0.173,0.178,0.158,0.008,0.028,0.076,1.019,0.241
2013-08-20 00:00:00,0.186,0.176,0.147,0.158,0.09,0.064,0.033,0.086,1.23,0.201
2013-08-20 01:00:00,0.256,0.158,0.145,0.071,0.089,0.009,0.023,0.089,0.968,0.239
